date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-30T03:01:28-08:00,0,0.000000,0.000000
2017-01-30T03:01:33-08:00,559,111.788866,111.788868
2017-01-30T03:01:38-08:00,1097,109.695358,107.601611
2017-01-30T03:01:43-08:00,1637,109.130738,108.001436
2017-01-30T03:01:48-08:00,2293,114.647848,131.199509
2017-01-30T03:01:53-08:00,2957,118.278058,132.799067
2017-01-30T03:01:58-08:00,3626,120.864954,133.799610
2017-01-30T03:02:03-08:00,4219,120.541653,118.601793
2017-01-30T03:02:08-08:00,4857,121.424071,127.601106
2017-01-30T03:02:13-08:00,5506,122.354502,129.797888
2017-01-30T03:02:18-08:00,6152,123.038967,129.199168
2017-01-30T03:02:23-08:00,6901,125.471944,149.802291
2017-01-30T03:02:28-08:00,7532,125.532793,126.202148
2017-01-30T03:02:28-08:00,7533,125.533698,132.740638
