date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-14T02:55:30-08:00,0,0.000000,0.000000
2017-01-14T02:55:35-08:00,317,63.394020,63.394022
2017-01-14T02:55:40-08:00,623,62.296571,61.199036
2017-01-14T02:55:45-08:00,967,64.465445,68.803663
2017-01-14T02:55:50-08:00,1327,66.348746,71.998648
2017-01-14T02:55:55-08:00,1642,65.679423,63.001998
2017-01-14T02:56:00-08:00,1987,66.232639,68.998691
2017-01-14T02:56:05-08:00,2347,67.056581,72.000304
2017-01-14T02:56:10-08:00,2664,66.599443,63.399473
2017-01-14T02:56:15-08:00,3010,66.888445,69.200497
2017-01-14T02:56:20-08:00,3372,67.439272,72.396515
2017-01-14T02:56:25-08:00,3687,67.036022,63.003266
2017-01-14T02:56:30-08:00,4030,67.166475,68.601493
2017-01-14T02:56:30-08:00,4031,67.160372,49.160068
