date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-30T04:18:17-07:00,0,0.000000,0.000000
2016-09-30T04:18:22-07:00,25018,5003.335890,5003.336100
2016-09-30T04:18:27-07:00,49862,4986.060057,4968.783369
2016-09-30T04:18:32-07:00,74630,4975.225456,4953.555838
2016-09-30T04:18:37-07:00,99428,4971.307642,4959.554056
2016-09-30T04:18:42-07:00,124248,4969.854429,4964.041421
2016-09-30T04:18:47-07:00,149048,4968.210943,4959.993417
2016-09-30T04:18:52-07:00,173855,4967.243102,4961.435949
2016-09-30T04:18:57-07:00,198660,4966.463699,4961.007820
2016-09-30T04:19:02-07:00,223468,4965.917393,4961.546962
2016-09-30T04:19:07-07:00,248243,4964.826356,4955.006935
2016-09-30T04:19:12-07:00,273066,4964.808132,4964.625884
2016-09-30T04:19:17-07:00,297893,4964.857821,4965.404413
2016-09-30T04:19:17-07:00,297894,4964.869194,4965.540874
