date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-08-03T00:02:14-07:00,0,0,0.000000,0.000000
2016-08-03T00:02:15-07:00,2000,2041607,2.041012,2.041012
2016-08-03T00:02:16-07:00,4000,4065978,2.032678,2.024342
2016-08-03T00:02:17-07:00,8000,8131173,2.710077,4.065023
2016-08-03T00:02:18-07:00,12000,12196682,3.047081,4.055798
2016-08-03T00:02:19-07:00,16000,16232258,3.246222,4.045239
2016-08-03T00:02:20-07:00,19000,19250763,3.206305,3.007439
2016-08-03T00:02:21-07:00,22000,22289373,3.184017,3.049707
2016-08-03T00:02:22-07:00,27000,27375273,3.421749,5.086005
2016-08-03T00:02:23-07:00,28000,28389741,3.154293,1.014492
2016-08-03T00:02:24-07:00,31000,31412183,3.141098,3.022337
2016-08-03T00:02:25-07:00,34000,34438635,3.130665,3.026343
2016-08-03T00:02:26-07:00,38000,38481141,3.205904,4.031254
2016-08-03T00:02:27-07:00,40000,40508690,3.115963,2.033314
2016-08-03T00:02:28-07:00,44000,44550749,3.182106,4.041973
2016-08-03T00:02:29-07:00,48000,48621695,3.241369,4.071105
2016-08-03T00:02:30-07:00,50000,50646243,3.165320,2.024557
2016-08-03T00:02:31-07:00,55000,55713883,3.277224,5.067777
2016-08-03T00:02:32-07:00,59000,59771780,3.320585,4.057690
2016-08-03T00:02:33-07:00,62000,62809607,3.304964,3.024969
2016-08-03T00:02:34-07:00,64000,64840560,3.241968,2.039636
2016-08-03T00:02:35-07:00,68000,68908530,3.281296,4.067853
2016-08-03T00:02:36-07:00,72000,72972983,3.316890,4.064356
2016-08-03T00:02:37-07:00,75000,76024738,3.304415,3.031755
2016-08-03T00:02:38-07:00,75000,76024738,3.167641,0.000000
2016-08-03T00:02:39-07:00,77000,78056556,3.122219,2.031980
2016-08-03T00:02:40-07:00,81000,82122922,3.158516,4.065857
2016-08-03T00:02:41-07:00,85000,86139635,3.190308,4.016956
2016-08-03T00:02:42-07:00,88000,89185077,3.185129,3.045301
2016-08-03T00:02:43-07:00,91000,92230202,3.180303,3.045165
2016-08-03T00:02:44-07:00,93000,94268247,3.142235,2.038178
2016-08-03T00:02:45-07:00,97000,98319507,3.171558,4.051271
2016-08-03T00:02:46-07:00,101000,102370478,3.199038,4.050892
2016-08-03T00:02:47-07:00,105000,106430566,3.225129,4.060048
2016-08-03T00:02:48-07:00,108000,109468487,3.219629,3.038117
2016-08-03T00:02:49-07:00,111000,112509802,3.214532,3.041231
2016-08-03T00:02:50-07:00,115000,116581776,3.238335,4.071318
2016-08-03T00:02:51-07:00,118000,119622854,3.233008,3.041246
2016-08-03T00:02:52-07:00,122000,123667282,3.254369,4.044791
2016-08-03T00:02:53-07:00,125000,126707340,3.248870,3.039933
2016-08-03T00:02:54-07:00,128000,129757928,3.243777,3.045455
2016-08-03T00:02:55-07:00,130000,131795384,3.214495,2.041082
2016-08-03T00:02:56-07:00,133000,134840122,3.210450,3.044618
2016-08-03T00:02:57-07:00,137000,138904000,3.230294,4.063695
2016-08-03T00:02:58-07:00,139000,140934428,3.203025,2.030443
2016-08-03T00:02:59-07:00,142000,143950700,3.198873,3.016195
2016-08-03T00:03:00-07:00,148000,150050740,3.261943,6.100164
2016-08-03T00:03:01-07:00,150000,152075981,3.235636,2.025402
2016-08-03T00:03:02-07:00,152000,154112534,3.210653,2.036497
2016-08-03T00:03:03-07:00,156000,158165242,3.227835,4.052541
2016-08-03T00:03:04-07:00,161000,163264027,3.265256,5.098947
2016-08-03T00:03:05-07:00,167000,169357941,3.320719,6.093838
2016-08-03T00:03:06-07:00,172000,174417615,3.354159,5.059581
2016-08-03T00:03:07-07:00,175000,177451841,3.347366,2.998346
2016-08-03T00:03:08-07:00,177000,179470811,3.323466,2.041986
2016-08-03T00:03:09-07:00,178000,180483450,3.281494,1.013367
2016-08-03T00:03:10-07:00,182000,184552836,3.295440,4.060859
2016-08-03T00:03:11-07:00,187000,189639170,3.326978,5.096826
2016-08-03T00:03:12-07:00,188000,190655568,3.287142,1.016415
2016-08-03T00:03:13-07:00,188000,190655568,3.231429,0.000000
2016-08-03T00:03:14-07:00,191000,193716448,3.228586,3.060883
2016-08-03T00:03:15-07:00,194000,196757231,3.225507,3.040746
2016-08-03T00:03:16-07:00,197000,199804108,3.222626,3.046881
2016-08-03T00:03:16-07:00,200000,202846298,3.249030,7.034198
2016-08-03T00:03:17-07:00,200000,202846298,3.219760,0.000000
2016-08-03T00:03:18-07:00,200000,202846298,3.169437,0.000000
2016-08-03T00:03:19-07:00,200000,202846298,3.120694,0.000000
2016-08-03T00:03:20-07:00,200000,202846298,3.073410,0.000000
2016-08-03T00:03:21-07:00,200000,202846298,3.027539,0.000000
2016-08-03T00:03:22-07:00,200000,202846298,2.983017,0.000000
2016-08-03T00:03:23-07:00,200000,202846298,2.939785,0.000000
2016-08-03T00:03:24-07:00,200000,202846298,2.897789,0.000000
2016-08-03T00:03:25-07:00,200000,202846298,2.856974,0.000000
2016-08-03T00:03:26-07:00,200000,202846298,2.817294,0.000000
2016-08-03T00:03:27-07:00,200000,202846298,2.778702,0.000000
2016-08-03T00:03:28-07:00,200000,202846298,2.741152,0.000000
2016-08-03T00:03:29-07:00,200000,202846298,2.704602,0.000000
2016-08-03T00:03:30-07:00,200000,202846298,2.669016,0.000000
2016-08-03T00:03:31-07:00,200000,202846298,2.634354,0.000000
2016-08-03T00:03:32-07:00,200000,202846298,2.600581,0.000000
2016-08-03T00:03:33-07:00,200000,202846298,2.567662,0.000000
2016-08-03T00:03:34-07:00,200000,202846298,2.535567,0.000000
2016-08-03T00:03:35-07:00,200000,202846298,2.504261,0.000000
2016-08-03T00:03:36-07:00,200000,202846298,2.473723,0.000000
2016-08-03T00:03:37-07:00,200000,202846298,2.443919,0.000000
2016-08-03T00:03:38-07:00,200000,202846298,2.414825,0.000000
2016-08-03T00:03:39-07:00,200000,202846298,2.386417,0.000000
2016-08-03T00:03:40-07:00,200000,202846298,2.358666,0.000000
2016-08-03T00:03:41-07:00,200000,202846298,2.331556,0.000000
2016-08-03T00:03:42-07:00,200000,202846298,2.305062,0.000000
2016-08-03T00:03:43-07:00,200000,202846298,2.279162,0.000000
2016-08-03T00:03:44-07:00,200000,202846298,2.253839,0.000000
2016-08-03T00:03:45-07:00,200000,202846298,2.229071,0.000000
2016-08-03T00:03:46-07:00,200000,202846298,2.204842,0.000000
2016-08-03T00:03:47-07:00,200000,202846298,2.181132,0.000000
2016-08-03T00:03:48-07:00,200000,202846298,2.157930,0.000000
2016-08-03T00:03:49-07:00,200000,202846298,2.135216,0.000000
2016-08-03T00:03:50-07:00,200000,202846298,2.112973,0.000000
2016-08-03T00:03:51-07:00,200000,202846298,2.091190,0.000000
2016-08-03T00:03:52-07:00,200000,202846298,2.069851,0.000000
2016-08-03T00:03:53-07:00,200000,202846298,2.048944,0.000000
2016-08-03T00:03:54-07:00,200000,202846298,2.028456,0.000000
2016-08-03T00:03:55-07:00,200000,202846298,2.008371,0.000000
2016-08-03T00:03:56-07:00,200000,202846298,1.988681,0.000000
2016-08-03T00:03:57-07:00,200000,202846298,1.969374,0.000000
2016-08-03T00:03:58-07:00,200000,202846298,1.950437,0.000000
2016-08-03T00:03:59-07:00,200000,202846298,1.931862,0.000000
2016-08-03T00:04:00-07:00,200000,202846298,1.913637,0.000000
2016-08-03T00:04:01-07:00,200000,202846298,1.895751,0.000000
2016-08-03T00:04:02-07:00,200000,202846298,1.878200,0.000000
2016-08-03T00:04:03-07:00,200000,202846298,1.860968,0.000000
2016-08-03T00:04:04-07:00,200000,202846298,1.844051,0.000000
2016-08-03T00:04:05-07:00,200000,202846298,1.827437,0.000000
2016-08-03T00:04:06-07:00,200000,202846298,1.811121,0.000000
