date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-07T00:41:51-08:00,0,0.000000,0.000000
2017-02-07T00:41:56-08:00,31,6.199608,6.199608
2017-02-07T00:42:01-08:00,61,6.099805,5.999997
2017-02-07T00:42:06-08:00,90,5.999879,5.800020
2017-02-07T00:42:11-08:00,120,5.999914,6.000016
2017-02-07T00:42:16-08:00,149,5.959916,5.799926
2017-02-07T00:42:21-08:00,178,5.933280,5.800097
2017-02-07T00:42:26-08:00,207,5.914229,5.799925
2017-02-07T00:42:31-08:00,237,5.924958,6.000060
2017-02-07T00:42:36-08:00,267,5.933288,5.999931
2017-02-07T00:42:41-08:00,296,5.919964,5.800047
2017-02-07T00:42:46-08:00,325,5.909059,5.800008
2017-02-07T00:42:51-08:00,355,5.916641,6.000040
2017-02-07T00:42:51-08:00,356,5.920311,7.592329
