date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-22T04:06:01-08:00,0,0.000000,0.000000
2016-11-22T04:06:06-08:00,680,135.991740,135.991745
2016-11-22T04:06:11-08:00,1424,142.395295,148.799205
2016-11-22T04:06:16-08:00,2171,144.730198,149.400162
2016-11-22T04:06:21-08:00,2920,145.997685,149.800237
2016-11-22T04:06:26-08:00,3668,146.718049,149.599541
2016-11-22T04:06:31-08:00,4417,147.231796,149.800577
2016-11-22T04:06:36-08:00,5166,147.598675,149.799967
2016-11-22T04:06:41-08:00,5914,147.848846,149.600064
2016-11-22T04:06:46-08:00,6661,148.021047,149.398652
2016-11-22T04:06:51-08:00,7386,147.719100,145.001526
2016-11-22T04:06:56-08:00,8133,147.871927,149.400206
2016-11-22T04:07:01-08:00,8890,148.166084,151.401865
2016-11-22T04:07:01-08:00,8891,148.170540,202.240910
