date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-10T02:50:23-08:00,0,0.000000,0.000000
2016-11-10T02:50:28-08:00,16425,3284.856125,3284.856303
2016-11-10T02:50:33-08:00,32714,3271.331849,3257.806951
2016-11-10T02:50:38-08:00,49041,3269.355033,3265.401318
2016-11-10T02:50:43-08:00,65387,3269.310100,3269.175299
2016-11-10T02:50:48-08:00,81730,3269.168324,3268.601215
2016-11-10T02:50:53-08:00,98078,3269.244220,3269.623703
2016-11-10T02:50:58-08:00,114447,3269.891666,3273.776346
2016-11-10T02:51:03-08:00,130795,3269.859430,3269.633774
2016-11-10T02:51:08-08:00,147289,3273.072165,3298.773964
2016-11-10T02:51:13-08:00,163668,3273.344066,3275.791178
2016-11-10T02:51:18-08:00,179980,3272.351591,3262.426711
2016-11-10T02:51:23-08:00,196270,3271.156494,3258.010335
2016-11-10T02:51:23-08:00,196271,3271.165496,7112.830836
