date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-02T02:54:05-08:00,0,0.000000,0.000000
2017-02-02T02:54:10-08:00,16389,3277.683286,3277.683406
2017-02-02T02:54:15-08:00,32787,3278.641879,3279.600507
2017-02-02T02:54:20-08:00,49192,3279.426057,3280.994438
2017-02-02T02:54:25-08:00,65539,3276.916538,3269.387916
2017-02-02T02:54:30-08:00,81923,3276.890852,3276.788105
2017-02-02T02:54:35-08:00,98277,3275.873101,3270.784326
2017-02-02T02:54:40-08:00,114660,3275.950654,3276.415948
2017-02-02T02:54:45-08:00,131018,3275.431422,3271.796527
2017-02-02T02:54:50-08:00,147383,3275.162506,3273.011161
2017-02-02T02:54:55-08:00,163762,3275.224503,3275.782468
2017-02-02T02:55:00-08:00,180139,3275.240507,3275.400548
2017-02-02T02:55:05-08:00,196510,3275.158111,3274.251738
2017-02-02T02:55:05-08:00,196511,3275.169250,3274.385431
