date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-05T03:50:43-08:00,0,0.000000,0.000000
2017-02-05T03:50:48-08:00,31,6.199658,6.199658
2017-02-05T03:50:53-08:00,61,6.099786,5.999910
2017-02-05T03:50:58-08:00,91,6.066520,5.999986
2017-02-05T03:51:03-08:00,122,6.099903,6.200057
2017-02-05T03:51:08-08:00,153,6.119905,6.199912
2017-02-05T03:51:13-08:00,184,6.133233,6.199876
2017-02-05T03:51:18-08:00,216,6.171368,6.400188
2017-02-05T03:51:23-08:00,246,6.149946,5.999990
2017-02-05T03:51:28-08:00,277,6.155513,6.200044
2017-02-05T03:51:33-08:00,307,6.139960,5.999983
2017-02-05T03:51:38-08:00,338,6.145419,6.200009
2017-02-05T03:51:43-08:00,370,6.166638,6.400061
2017-02-05T03:51:43-08:00,371,6.156543,3.834077
