date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-13T02:47:13-07:00,0,0.000000,0.000000
2016-08-13T02:47:18-07:00,14924,2984.668122,2984.668223
2016-08-13T02:47:23-07:00,29844,2984.325834,2983.983533
2016-08-13T02:47:28-07:00,44764,2984.208584,2983.974082
2016-08-13T02:47:33-07:00,59699,2984.914674,2987.033007
2016-08-13T02:47:38-07:00,74627,2985.049548,2985.589049
2016-08-13T02:47:43-07:00,89575,2985.807574,2989.597741
2016-08-13T02:47:48-07:00,104511,2986.006858,2987.202571
2016-08-13T02:47:53-07:00,119443,2986.057373,2986.410981
2016-08-13T02:47:58-07:00,134372,2986.021280,2985.732545
2016-08-13T02:48:03-07:00,149302,2986.025056,2986.059033
2016-08-13T02:48:08-07:00,164223,2985.858985,2984.198272
2016-08-13T02:48:13-07:00,179160,2985.991080,2987.444160
2016-08-13T02:48:13-07:00,179161,2985.999138,5780.981726
