date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-27T00:06:10-07:00,0,0.000000,0.000000
2016-08-27T00:06:15-07:00,14288,2857.482717,2857.482843
2016-08-27T00:06:20-07:00,28591,2859.033947,2860.585232
2016-08-27T00:06:25-07:00,42921,2861.359983,2866.012183
2016-08-27T00:06:30-07:00,57278,2863.864610,2871.378540
2016-08-27T00:06:35-07:00,71612,2864.453602,2866.809608
2016-08-27T00:06:40-07:00,85987,2866.209703,2874.990258
2016-08-27T00:06:45-07:00,100332,2866.610928,2869.018315
2016-08-27T00:06:50-07:00,114666,2866.637744,2866.825456
2016-08-27T00:06:55-07:00,129015,2866.987357,2869.784261
2016-08-27T00:07:00-07:00,143351,2867.006666,2867.180445
2016-08-27T00:07:05-07:00,157716,2867.552958,2873.015932
2016-08-27T00:07:10-07:00,172099,2868.310882,2876.648220
2016-08-27T00:07:10-07:00,172099,2868.307986,2876.613369
