date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-03-09T00:38:21-08:00,0,0,0.000000,0.000000
2016-03-09T00:38:22-08:00,0,0,0.000000,0.000000
2016-03-09T00:38:23-08:00,0,0,0.000000,0.000000
2016-03-09T00:38:24-08:00,0,0,0.000000,0.000000
2016-03-09T00:38:25-08:00,0,0,0.000000,0.000000
2016-03-09T00:38:26-08:00,0,0,0.000000,0.000000
2016-03-09T00:38:27-08:00,1000,1022787,0.170453,1.023562
2016-03-09T00:38:28-08:00,2000,2041607,0.291641,1.018824
2016-03-09T00:38:29-08:00,2000,2041607,0.255187,0.000000
2016-03-09T00:38:30-08:00,3000,3048832,0.338743,1.007234
2016-03-09T00:38:31-08:00,3000,3048832,0.304872,0.000000
2016-03-09T00:38:32-08:00,3000,3048832,0.277157,0.000000
2016-03-09T00:38:33-08:00,4000,4065978,0.338813,1.016881
2016-03-09T00:38:34-08:00,4000,4065978,0.312749,0.000000
2016-03-09T00:38:35-08:00,4000,4065978,0.290415,0.000000
2016-03-09T00:38:36-08:00,4000,4065978,0.271057,0.000000
2016-03-09T00:38:37-08:00,4000,4065978,0.254115,0.000000
2016-03-09T00:38:38-08:00,4000,4065978,0.239167,0.000000
2016-03-09T00:38:39-08:00,5000,5080124,0.282222,1.014239
2016-03-09T00:38:40-08:00,6000,6100702,0.321082,1.020618
2016-03-09T00:38:41-08:00,6000,6100702,0.305028,0.000000
2016-03-09T00:38:42-08:00,7000,7120523,0.339065,1.019841
2016-03-09T00:38:43-08:00,7000,7120523,0.323654,0.000000
2016-03-09T00:38:44-08:00,8000,8131173,0.353522,1.010626
2016-03-09T00:38:45-08:00,8000,8131173,0.338792,0.000000
2016-03-09T00:38:46-08:00,9000,9149804,0.365986,1.018641
2016-03-09T00:38:47-08:00,9000,9149804,0.351910,0.000000
2016-03-09T00:38:48-08:00,9000,9149804,0.338876,0.000000
2016-03-09T00:38:49-08:00,9000,9149804,0.326773,0.000000
2016-03-09T00:38:50-08:00,9000,9149804,0.315505,0.000000
2016-03-09T00:38:51-08:00,9000,9149804,0.304989,0.000000
2016-03-09T00:38:52-08:00,11000,11182239,0.360713,2.032569
2016-03-09T00:38:53-08:00,11000,11182239,0.349440,0.000000
2016-03-09T00:38:54-08:00,12000,12199594,0.369680,1.017355
2016-03-09T00:38:55-08:00,12000,12199594,0.358807,0.000000
2016-03-09T00:38:56-08:00,13000,13210416,0.377436,1.010814
2016-03-09T00:38:57-08:00,13000,13210416,0.366951,0.000000
2016-03-09T00:38:58-08:00,14000,14218243,0.384272,1.007865
2016-03-09T00:38:59-08:00,14000,14218243,0.374159,0.000000
2016-03-09T00:39:00-08:00,14000,14218243,0.364566,0.000000
2016-03-09T00:39:01-08:00,14000,14218243,0.355452,0.000000
2016-03-09T00:39:02-08:00,14000,14218243,0.346782,0.000000
2016-03-09T00:39:03-08:00,14000,14218243,0.338525,0.000000
2016-03-09T00:39:04-08:00,15000,15232383,0.354238,1.014221
2016-03-09T00:39:05-08:00,15000,15232383,0.346187,0.000000
2016-03-09T00:39:06-08:00,16000,16235170,0.360711,0.994517
2016-03-09T00:39:07-08:00,16000,16235170,0.352832,0.000000
2016-03-09T00:39:08-08:00,16000,16235170,0.345426,0.000000
2016-03-09T00:39:09-08:00,17000,17246258,0.359294,1.011068
2016-03-09T00:39:10-08:00,17000,17246258,0.351961,0.000000
2016-03-09T00:39:11-08:00,18000,18250833,0.365014,1.004601
2016-03-09T00:39:12-08:00,19000,19253675,0.377519,1.002789
2016-03-09T00:39:13-08:00,19000,19253675,0.370260,0.000000
2016-03-09T00:39:14-08:00,19000,19253675,0.363273,0.000000
2016-03-09T00:39:15-08:00,19000,19253675,0.356546,0.000000
2016-03-09T00:39:16-08:00,19000,19253675,0.350064,0.000000
2016-03-09T00:39:17-08:00,19000,19253675,0.343812,0.000000
2016-03-09T00:39:18-08:00,20000,20262967,0.355488,1.009386
2016-03-09T00:39:19-08:00,20000,20262967,0.349359,0.000000
2016-03-09T00:39:20-08:00,21000,21274111,0.360575,1.011167
2016-03-09T00:39:21-08:00,22000,22292285,0.371535,1.018225
2016-03-09T00:39:22-08:00,22000,22292285,0.365445,0.000000
2016-03-09T00:39:23-08:00,23000,23315047,0.376046,1.022760
2016-03-09T00:39:24-08:00,23000,23315047,0.370077,0.000000
2016-03-09T00:39:25-08:00,23000,23315047,0.364295,0.000000
2016-03-09T00:39:26-08:00,24000,24329327,0.374295,1.014310
2016-03-09T00:39:27-08:00,24000,24329327,0.368624,0.000000
2016-03-09T00:39:28-08:00,24000,24329327,0.363122,0.000000
2016-03-09T00:39:29-08:00,24000,24329327,0.357782,0.000000
2016-03-09T00:39:30-08:00,24000,24329327,0.352596,0.000000
2016-03-09T00:39:31-08:00,24000,24329327,0.347560,0.000000
2016-03-09T00:39:32-08:00,25000,25346473,0.356990,1.017150
2016-03-09T00:39:33-08:00,26000,26366625,0.366201,1.020137
2016-03-09T00:39:34-08:00,26000,26366625,0.361184,0.000000
2016-03-09T00:39:35-08:00,27000,27378185,0.369973,1.011592
2016-03-09T00:39:36-08:00,27000,27378185,0.365040,0.000000
2016-03-09T00:39:37-08:00,28000,28392653,0.373584,1.014166
2016-03-09T00:39:38-08:00,28000,28392653,0.368665,0.000000
2016-03-09T00:39:39-08:00,28000,28392653,0.364006,0.000000
2016-03-09T00:39:40-08:00,29000,29408390,0.372256,1.015715
2016-03-09T00:39:41-08:00,29000,29408390,0.367603,0.000000
2016-03-09T00:39:42-08:00,29000,29408390,0.363064,0.000000
2016-03-09T00:39:43-08:00,29000,29408390,0.358637,0.000000
2016-03-09T00:39:44-08:00,29000,29408390,0.354315,0.000000
2016-03-09T00:39:45-08:00,29000,29408390,0.350097,0.000000
2016-03-09T00:39:46-08:00,29000,29408390,0.345979,0.000000
2016-03-09T00:39:47-08:00,29000,29408390,0.341956,0.000000
2016-03-09T00:39:48-08:00,29000,29408390,0.338025,0.000000
2016-03-09T00:39:49-08:00,29000,29408390,0.334185,0.000000
2016-03-09T00:39:50-08:00,30000,30419006,0.341785,1.010594
2016-03-09T00:39:51-08:00,31000,31415095,0.349055,0.996156
2016-03-09T00:39:52-08:00,31000,31415095,0.345219,0.000000
2016-03-09T00:39:53-08:00,32000,32420164,0.352391,1.005064
2016-03-09T00:39:54-08:00,33000,33430060,0.359462,1.009968
2016-03-09T00:39:55-08:00,33000,33430060,0.355637,0.000000
2016-03-09T00:39:56-08:00,33000,33430060,0.351894,0.000000
2016-03-09T00:39:57-08:00,34000,34441547,0.358764,1.011476
2016-03-09T00:39:58-08:00,34000,34441547,0.355066,0.000000
2016-03-09T00:39:59-08:00,34000,34441547,0.351443,0.000000
2016-03-09T00:40:00-08:00,34000,34441547,0.347893,0.000000
2016-03-09T00:40:01-08:00,34000,34441547,0.344414,0.000000
2016-03-09T00:40:02-08:00,34000,34441547,0.341003,0.000000
2016-03-09T00:40:03-08:00,34000,34441547,0.337661,0.000000
2016-03-09T00:40:04-08:00,35000,35456989,0.344241,1.015473
2016-03-09T00:40:05-08:00,36000,36464235,0.350616,1.007289
2016-03-09T00:40:06-08:00,36000,36464235,0.347277,0.000000
2016-03-09T00:40:07-08:00,37000,37474099,0.353528,1.009854
2016-03-09T00:40:08-08:00,38000,38484053,0.359663,1.009948
2016-03-09T00:40:09-08:00,38000,38484053,0.356332,0.000000
2016-03-09T00:40:10-08:00,38000,38484053,0.353063,0.000000
2016-03-09T00:40:11-08:00,39000,39498320,0.359074,1.014350
2016-03-09T00:40:12-08:00,39000,39498320,0.355839,0.000000
2016-03-09T00:40:13-08:00,39000,39498320,0.352662,0.000000
2016-03-09T00:40:14-08:00,39000,39498320,0.349541,0.000000
2016-03-09T00:40:15-08:00,39000,39498320,0.346475,0.000000
2016-03-09T00:40:16-08:00,39000,39498320,0.343462,0.000000
2016-03-09T00:40:17-08:00,39000,39498320,0.340501,0.000000
2016-03-09T00:40:18-08:00,40000,40513989,0.346266,1.013511
2016-03-09T00:40:19-08:00,40000,40513989,0.343338,0.000000
2016-03-09T00:40:20-08:00,41000,41528758,0.348980,1.014724
2016-03-09T00:40:21-08:00,41000,41528758,0.346072,0.000000
2016-03-09T00:40:22-08:00,42000,42541195,0.351579,1.012434
2016-03-09T00:40:23-08:00,43000,43551358,0.356977,1.010180
2016-03-09T00:40:24-08:00,43000,43551358,0.354075,0.000000
2016-03-09T00:40:25-08:00,43000,43551358,0.351219,0.000000
2016-03-09T00:40:26-08:00,44000,44556048,0.356447,1.004760
2016-03-09T00:40:27-08:00,44000,44556048,0.353618,0.000000
2016-03-09T00:40:28-08:00,44000,44556048,0.350834,0.000000
2016-03-09T00:40:29-08:00,44000,44556048,0.348093,0.000000
2016-03-09T00:40:30-08:00,44000,44556048,0.345394,0.000000
2016-03-09T00:40:31-08:00,44000,44556048,0.342738,0.000000
