date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-08T04:18:59-07:00,0,0.000000,0.000000
2016-10-08T04:19:04-07:00,25044,5008.487707,5008.487917
2016-10-08T04:19:09-07:00,50169,5016.764085,5025.041047
2016-10-08T04:19:14-07:00,75402,5026.694399,5046.555388
2016-10-08T04:19:19-07:00,100567,5028.274006,5033.012940
2016-10-08T04:19:24-07:00,125735,5029.341029,5033.609192
2016-10-08T04:19:29-07:00,150848,5028.225261,5022.646307
2016-10-08T04:19:34-07:00,175930,5026.525414,5016.326394
2016-10-08T04:19:39-07:00,201101,5027.484706,5034.199817
2016-10-08T04:19:44-07:00,226238,5027.477952,5027.423914
2016-10-08T04:19:49-07:00,251392,5027.806168,5030.760111
2016-10-08T04:19:54-07:00,276535,5027.880108,5028.619515
2016-10-08T04:19:59-07:00,301676,5027.918433,5028.340024
2016-10-08T04:19:59-07:00,301676,5027.912832,5028.272804
