date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-14T03:38:26-07:00,0,0.000000,0.000000
2016-08-14T03:38:31-07:00,12679,2535.704244,2535.704394
2016-08-14T03:38:36-07:00,25936,2593.547957,2651.393717
2016-08-14T03:38:41-07:00,38994,2599.561763,2611.589570
2016-08-14T03:38:46-07:00,51841,2592.024209,2569.411117
2016-08-14T03:38:51-07:00,64614,2584.537033,2554.588166
2016-08-14T03:38:56-07:00,78519,2617.280995,2781.002403
2016-08-14T03:39:01-07:00,91283,2608.069574,2552.800635
2016-08-14T03:39:06-07:00,104036,2600.885913,2550.599973
2016-08-14T03:39:11-07:00,116780,2595.098531,2548.799239
2016-08-14T03:39:16-07:00,130671,2613.408702,2778.201099
2016-08-14T03:39:21-07:00,143420,2607.626032,2549.799105
2016-08-14T03:39:26-07:00,156201,2603.341316,2556.209085
