date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-09-03T01:43:50-07:00,0,0,0.000000,0.000000
2016-09-03T01:43:51-07:00,0,0,0.000000,0.000000
2016-09-03T01:43:52-07:00,1000,1022787,0.511263,1.022492
2016-09-03T01:43:53-07:00,2000,2041607,0.680480,1.019088
2016-09-03T01:43:54-07:00,4000,4065978,1.016431,2.024365
2016-09-03T01:43:55-07:00,4000,4065978,0.813149,0.000000
2016-09-03T01:43:56-07:00,5000,5080124,0.846643,1.014120
2016-09-03T01:43:57-07:00,6000,6100702,0.871493,1.020608
2016-09-03T01:43:58-07:00,7000,7120523,0.890031,1.019796
2016-09-03T01:43:59-07:00,8000,8131173,0.903427,1.010591
2016-09-03T01:44:00-07:00,9000,9149804,0.914952,1.018688
2016-09-03T01:44:01-07:00,10000,10167406,0.924285,1.017623
2016-09-03T01:44:02-07:00,11000,11182239,0.931831,1.014839
2016-09-03T01:44:03-07:00,12000,12199594,0.938410,1.017357
2016-09-03T01:44:04-07:00,13000,13210416,0.943583,1.010836
2016-09-03T01:44:05-07:00,13000,13210416,0.880680,0.000000
2016-09-03T01:44:06-07:00,14000,14218243,0.888623,1.007757
2016-09-03T01:44:07-07:00,15000,15232383,0.895999,1.014003
2016-09-03T01:44:08-07:00,16000,16235170,0.901938,1.002927
2016-09-03T01:44:09-07:00,17000,17246258,0.907684,1.011103
2016-09-03T01:44:10-07:00,17000,17246258,0.862300,0.000000
2016-09-03T01:44:11-07:00,18000,18250833,0.869075,1.004560
2016-09-03T01:44:12-07:00,19000,19253675,0.875155,1.002849
2016-09-03T01:44:13-07:00,20000,20262967,0.880987,1.009297
2016-09-03T01:44:14-07:00,20000,20262967,0.844281,0.000000
2016-09-03T01:44:15-07:00,21000,21274111,0.850956,1.011168
2016-09-03T01:44:16-07:00,22000,22292285,0.857385,1.018092
2016-09-03T01:44:17-07:00,23000,23315047,0.863511,1.022787
2016-09-03T01:44:18-07:00,23000,23315047,0.832670,0.000000
2016-09-03T01:44:19-07:00,24000,24329327,0.838935,1.014353
2016-09-03T01:44:20-07:00,25000,25346473,0.844874,1.017124
2016-09-03T01:44:21-07:00,26000,26366625,0.850529,1.020172
2016-09-03T01:44:22-07:00,26000,26366625,0.823950,0.000000
2016-09-03T01:44:23-07:00,27000,27378185,0.829634,1.011493
2016-09-03T01:44:24-07:00,28000,28392653,0.835070,1.014485
2016-09-03T01:44:25-07:00,28000,28392653,0.811212,0.000000
2016-09-03T01:44:26-07:00,29000,29408390,0.816893,1.015717
2016-09-03T01:44:27-07:00,30000,30419006,0.822129,1.010640
2016-09-03T01:44:28-07:00,30000,30419006,0.800494,0.000000
2016-09-03T01:44:29-07:00,31000,31415095,0.805508,0.996048
2016-09-03T01:44:30-07:00,32000,32420164,0.810498,1.005122
2016-09-03T01:44:31-07:00,32000,32420164,0.790731,0.000000
2016-09-03T01:44:32-07:00,33000,33430060,0.795948,1.009844
2016-09-03T01:44:33-07:00,33000,33430060,0.777438,0.000000
2016-09-03T01:44:34-07:00,34000,34441547,0.782757,1.011469
2016-09-03T01:44:35-07:00,35000,35456989,0.787929,1.015489
2016-09-03T01:44:36-07:00,36000,36464235,0.792695,1.007192
2016-09-03T01:44:37-07:00,36000,36464235,0.775830,0.000000
2016-09-03T01:44:38-07:00,37000,37474099,0.780705,1.009844
2016-09-03T01:44:39-07:00,38000,38484053,0.785384,1.009952
2016-09-03T01:44:40-07:00,38000,38484053,0.769677,0.000000
2016-09-03T01:44:41-07:00,39000,39498320,0.774472,1.014255
2016-09-03T01:44:42-07:00,40000,40513989,0.779111,1.015687
2016-09-03T01:44:43-07:00,40000,40513989,0.764411,0.000000
2016-09-03T01:44:44-07:00,41000,41528758,0.769047,1.014785
2016-09-03T01:44:45-07:00,42000,42541195,0.773472,1.012439
2016-09-03T01:44:46-07:00,42000,42541195,0.759660,0.000000
2016-09-03T01:44:47-07:00,43000,43551358,0.764055,1.010132
2016-09-03T01:44:48-07:00,44000,44556048,0.768204,1.004729
2016-09-03T01:44:49-07:00,44000,44556048,0.755181,0.000000
2016-09-03T01:44:50-07:00,45000,45580518,0.759671,1.024642
2016-09-03T01:44:51-07:00,45000,45580518,0.747218,0.000000
2016-09-03T01:44:52-07:00,46000,46598320,0.751582,1.017803
2016-09-03T01:44:53-07:00,47000,47614354,0.755780,1.016038
2016-09-03T01:44:54-07:00,47000,47614354,0.743971,0.000000
2016-09-03T01:44:55-07:00,48000,48626994,0.748104,1.012661
2016-09-03T01:44:56-07:00,49000,49638872,0.752101,1.011848
2016-09-03T01:44:57-07:00,49000,49638872,0.740875,0.000000
2016-09-03T01:44:58-07:00,50000,50651542,0.744873,1.012701
2016-09-03T01:44:59-07:00,51000,51669660,0.748832,1.018077
2016-09-03T01:45:00-07:00,51000,51669660,0.738135,0.000000
2016-09-03T01:45:01-07:00,52000,52685121,0.742041,1.015460
2016-09-03T01:45:02-07:00,53000,53700273,0.745834,1.015138
2016-09-03T01:45:03-07:00,54000,54709392,0.749441,1.009180
2016-09-03T01:45:04-07:00,54000,54709392,0.739313,0.000000
2016-09-03T01:45:05-07:00,55000,55719182,0.742920,1.009803
2016-09-03T01:45:06-07:00,55000,55719182,0.733144,0.000000
2016-09-03T01:45:07-07:00,56000,56731191,0.736766,1.012014
2016-09-03T01:45:08-07:00,56000,56731191,0.727320,0.000000
2016-09-03T01:45:09-07:00,57000,57747920,0.730984,1.016740
2016-09-03T01:45:10-07:00,58000,58760715,0.734506,1.012787
2016-09-03T01:45:11-07:00,58000,58760715,0.725438,0.000000
2016-09-03T01:45:12-07:00,59000,59777079,0.728986,1.016370
2016-09-03T01:45:13-07:00,59000,59777079,0.720203,0.000000
2016-09-03T01:45:14-07:00,60000,60793761,0.723733,1.016706
2016-09-03T01:45:15-07:00,60000,60793761,0.715218,0.000000
2016-09-03T01:45:16-07:00,61000,61805178,0.718663,1.011427
2016-09-03T01:45:17-07:00,61000,61805178,0.710402,0.000000
2016-09-03T01:45:18-07:00,61000,61805178,0.702329,0.000000
2016-09-03T01:45:19-07:00,62000,62814906,0.705783,1.009720
2016-09-03T01:45:20-07:00,63000,63829802,0.709218,1.014958
2016-09-03T01:45:21-07:00,63000,63829802,0.701424,0.000000
2016-09-03T01:45:22-07:00,64000,64845859,0.704844,1.016034
2016-09-03T01:45:23-07:00,65000,65863620,0.708209,1.017761
2016-09-03T01:45:24-07:00,65000,65863620,0.700675,0.000000
2016-09-03T01:45:25-07:00,66000,66879052,0.703988,1.015496
2016-09-03T01:45:26-07:00,66000,66879052,0.696654,0.000000
2016-09-03T01:45:27-07:00,67000,67895973,0.699957,1.016988
2016-09-03T01:45:28-07:00,68000,68913829,0.703200,1.017800
2016-09-03T01:45:29-07:00,68000,68913829,0.696097,0.000000
2016-09-03T01:45:30-07:00,69000,69928350,0.699281,1.014501
2016-09-03T01:45:31-07:00,69000,69928350,0.692358,0.000000
2016-09-03T01:45:32-07:00,70000,70938362,0.695472,1.010021
2016-09-03T01:45:33-07:00,70000,70938362,0.688720,0.000000
2016-09-03T01:45:34-07:00,71000,71957053,0.691893,1.018686
2016-09-03T01:45:35-07:00,71000,71957053,0.685303,0.000000
2016-09-03T01:45:36-07:00,72000,72978282,0.688472,1.021209
2016-09-03T01:45:37-07:00,72000,72978282,0.682038,0.000000
2016-09-03T01:45:38-07:00,73000,73993472,0.685123,1.015167
2016-09-03T01:45:39-07:00,73000,73993472,0.678837,0.000000
2016-09-03T01:45:40-07:00,74000,75005393,0.681865,1.011942
2016-09-03T01:45:41-07:00,74000,75005393,0.675722,0.000000
2016-09-03T01:45:42-07:00,75000,76027125,0.678812,1.021727
2016-09-03T01:45:43-07:00,75000,76027125,0.672805,0.000000
2016-09-03T01:45:44-07:00,76000,77043768,0.675821,1.016646
2016-09-03T01:45:45-07:00,77000,78058943,0.678772,1.015210
2016-09-03T01:45:46-07:00,77000,78058943,0.672920,0.000000
2016-09-03T01:45:47-07:00,78000,79086658,0.675953,1.027723
2016-09-03T01:45:48-07:00,78000,79086658,0.670225,0.000000
2016-09-03T01:45:49-07:00,79000,80101904,0.673124,1.015210
2016-09-03T01:45:50-07:00,80000,81113427,0.675944,1.011501
2016-09-03T01:45:51-07:00,80000,81113427,0.670357,0.000000
2016-09-03T01:45:52-07:00,81000,82132669,0.673217,1.019246
2016-09-03T01:45:53-07:00,81000,82132669,0.667744,0.000000
2016-09-03T01:45:54-07:00,81000,82132669,0.662359,0.000000
2016-09-03T01:45:55-07:00,82000,83144394,0.665154,1.011809
2016-09-03T01:45:56-07:00,82000,83144394,0.659875,0.000000
2016-09-03T01:45:57-07:00,83000,84150068,0.662597,1.005670
2016-09-03T01:45:58-07:00,84000,85140727,0.665160,0.990651
2016-09-03T01:45:59-07:00,84000,85140727,0.660004,0.000000
2016-09-03T01:46:00-07:00,85000,86149382,0.662686,1.008666
2016-09-03T01:46:01-07:00,85000,86149382,0.657628,0.000000
2016-09-03T01:46:02-07:00,86000,87161707,0.660314,1.012285
2016-09-03T01:46:03-07:00,86000,87161707,0.655349,0.000000
2016-09-03T01:46:04-07:00,86000,87161707,0.650459,0.000000
2016-09-03T01:46:05-07:00,87000,88174643,0.653144,1.012913
2016-09-03T01:46:06-07:00,87000,88174643,0.648341,0.000000
2016-09-03T01:46:07-07:00,88000,89194824,0.651056,1.020221
2016-09-03T01:46:08-07:00,88000,89194824,0.646338,0.000000
2016-09-03T01:46:09-07:00,89000,90208905,0.648983,1.014027
2016-09-03T01:46:10-07:00,89000,90208905,0.644348,0.000000
2016-09-03T01:46:11-07:00,90000,91229739,0.647018,1.020824
2016-09-03T01:46:12-07:00,90000,91229739,0.642462,0.000000
2016-09-03T01:46:13-07:00,90000,91229739,0.637969,0.000000
2016-09-03T01:46:14-07:00,91000,92239949,0.640554,1.010210
2016-09-03T01:46:15-07:00,91000,92239949,0.636136,0.000000
2016-09-03T01:46:16-07:00,92000,93252625,0.638715,1.012653
2016-09-03T01:46:17-07:00,92000,93252625,0.634370,0.000000
2016-09-03T01:46:18-07:00,93000,94272384,0.636936,1.010847
2016-09-03T01:46:19-07:00,93000,94272384,0.632699,0.000000
2016-09-03T01:46:20-07:00,93000,94272384,0.628481,0.000000
2016-09-03T01:46:21-07:00,94000,95281651,0.631003,1.009249
2016-09-03T01:46:22-07:00,94000,95281651,0.626852,0.000000
2016-09-03T01:46:23-07:00,95000,96293048,0.629365,1.011384
2016-09-03T01:46:24-07:00,96000,97303864,0.631842,1.010867
2016-09-03T01:46:25-07:00,96000,97303864,0.627766,0.000000
2016-09-03T01:46:26-07:00,97000,98323644,0.630279,1.019769
2016-09-03T01:46:27-07:00,97000,98323644,0.626264,0.000000
2016-09-03T01:46:28-07:00,98000,99331111,0.628677,1.007521
2016-09-03T01:46:29-07:00,98000,99331111,0.624723,0.000000
2016-09-03T01:46:30-07:00,99000,100345000,0.627155,1.013932
2016-09-03T01:46:31-07:00,99000,100345000,0.623260,0.000000
2016-09-03T01:46:32-07:00,100000,101354533,0.625643,1.009138
2016-09-03T01:46:33-07:00,100000,101354533,0.621806,0.000000
2016-09-03T01:46:34-07:00,100000,101354533,0.618014,0.000000
2016-09-03T01:46:35-07:00,100000,101354533,0.614269,0.000000
2016-09-03T01:46:36-07:00,100000,101354533,0.610568,0.000000
2016-09-03T01:46:37-07:00,100000,101354533,0.606912,0.000000
2016-09-03T01:46:38-07:00,100000,101354533,0.603300,0.000000
2016-09-03T01:46:39-07:00,100000,101354533,0.599730,0.000000
2016-09-03T01:46:40-07:00,100000,101354533,0.596202,0.000000
2016-09-03T01:46:41-07:00,100000,101354533,0.592716,0.000000
2016-09-03T01:46:42-07:00,100000,101354533,0.589270,0.000000
2016-09-03T01:46:43-07:00,100000,101354533,0.585863,0.000000
2016-09-03T01:46:44-07:00,100000,101354533,0.582496,0.000000
2016-09-03T01:46:45-07:00,100000,101354533,0.579168,0.000000
2016-09-03T01:46:46-07:00,100000,101354533,0.575877,0.000000
2016-09-03T01:46:47-07:00,100000,101354533,0.572623,0.000000
2016-09-03T01:46:48-07:00,100000,101354533,0.569407,0.000000
2016-09-03T01:46:49-07:00,100000,101354533,0.566225,0.000000
