date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-06T03:21:57-07:00,0,0.000000,0.000000
2016-09-06T03:22:02-07:00,28,5.599678,5.599678
2016-09-06T03:22:07-07:00,56,5.599833,5.599988
2016-09-06T03:22:12-07:00,85,5.666544,5.799969
2016-09-06T03:22:17-07:00,113,5.649906,5.599993
2016-09-06T03:22:22-07:00,142,5.679920,5.799977
2016-09-06T03:22:27-07:00,171,5.699936,5.800019
2016-09-06T03:22:32-07:00,200,5.714237,5.800043
2016-09-06T03:22:37-07:00,228,5.699953,5.599963
2016-09-06T03:22:42-07:00,257,5.711070,5.800012
2016-09-06T03:22:47-07:00,286,5.719962,5.799988
2016-09-06T03:22:52-07:00,316,5.745421,6.000012
2016-09-06T03:22:57-07:00,344,5.733306,5.600037
2016-09-06T03:22:57-07:00,345,5.749128,113.496234
