date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-03-31T02:27:46-07:00,0,0,0.000000,0.000000
2016-03-31T02:27:47-07:00,13000,13210416,13.203602,13.203604
2016-03-31T02:27:48-07:00,24000,24329327,12.122435,11.047643
2016-03-31T02:27:49-07:00,46000,46598320,15.531000,22.417497
2016-03-31T02:27:50-07:00,83000,84142708,21.033447,37.541329
2016-03-31T02:27:51-07:00,97000,98316284,19.661496,14.173241
2016-03-31T02:27:52-07:00,128000,129751942,21.624061,31.438721
2016-03-31T02:27:53-07:00,148000,150045130,21.433992,20.293494
2016-03-31T02:27:54-07:00,166000,168340776,21.040952,18.290335
2016-03-31T02:27:55-07:00,181000,183536643,20.392135,15.199842
2016-03-31T02:27:56-07:00,198000,200819774,20.081197,17.282708
2016-03-31T02:27:57-07:00,198000,200819774,18.255608,0.000000
2016-03-31T02:27:58-07:00,198000,200819774,16.734444,0.000000
2016-03-31T02:27:59-07:00,200000,202846298,16.415466,5.682296
2016-03-31T02:27:59-07:00,200000,202846298,15.603144,0.000000
2016-03-31T02:28:00-07:00,200000,202846298,14.488678,0.000000
2016-03-31T02:28:01-07:00,200000,202846298,13.522747,0.000000
2016-03-31T02:28:02-07:00,200000,202846298,12.677555,0.000000
