date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-21T03:52:08-08:00,0,0.000000,0.000000
2017-01-21T03:52:13-08:00,29,5.799520,5.799520
2017-01-21T03:52:18-08:00,60,5.999762,6.200021
2017-01-21T03:52:23-08:00,90,5.999874,6.000098
2017-01-21T03:52:28-08:00,121,6.049918,6.200054
2017-01-21T03:52:33-08:00,151,6.039917,5.999917
2017-01-21T03:52:38-08:00,181,6.033268,6.000019
2017-01-21T03:52:43-08:00,211,6.028518,6.000020
2017-01-21T03:52:48-08:00,242,6.049955,6.200018
2017-01-21T03:52:53-08:00,273,6.066624,6.199974
2017-01-21T03:52:58-08:00,304,6.079967,6.200056
2017-01-21T03:53:03-08:00,335,6.090873,6.199925
2017-01-21T03:53:08-08:00,366,6.099972,6.200070
2017-01-21T03:53:08-08:00,367,6.096680,5.091117
