date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-13T01:49:04-07:00,0,0.000000,0.000000
2017-04-13T01:49:09-07:00,707,141.389991,141.389997
2017-04-13T01:49:14-07:00,1297,129.693818,117.997105
2017-04-13T01:49:19-07:00,1914,127.595749,123.399428
2017-04-13T01:49:24-07:00,2553,127.646324,127.798055
2017-04-13T01:49:29-07:00,3142,125.678474,117.806415
2017-04-13T01:49:34-07:00,3750,124.998250,121.597170
2017-04-13T01:49:39-07:00,4407,125.912433,131.397504
2017-04-13T01:49:44-07:00,5121,128.023483,142.801174
2017-04-13T01:49:49-07:00,5746,127.687872,125.002887
2017-04-13T01:49:54-07:00,6372,127.439139,125.200516
2017-04-13T01:49:59-07:00,6970,126.726291,119.597886
2017-04-13T01:50:04-07:00,7595,126.582581,125.001744
2017-04-13T01:50:04-07:00,7597,126.598353,240.294967
