date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-23T02:51:17-07:00,0,0.000000,0.000000
2016-10-23T02:51:22-07:00,16268,3253.462459,3253.462556
2016-10-23T02:51:27-07:00,32618,3261.733172,3270.004246
2016-10-23T02:51:32-07:00,48919,3261.216774,3260.183961
2016-10-23T02:51:37-07:00,65293,3264.617837,3274.821250
2016-10-23T02:51:42-07:00,81634,3265.330064,3268.178984
2016-10-23T02:51:47-07:00,98027,3267.546375,3278.628125
2016-10-23T02:51:52-07:00,114390,3268.264791,3272.575278
2016-10-23T02:51:57-07:00,130836,3270.881103,3289.195380
2016-10-23T02:52:02-07:00,147173,3270.493354,3267.391353
2016-10-23T02:52:07-07:00,163521,3270.404350,3269.603306
2016-10-23T02:52:12-07:00,179872,3270.386405,3270.206962
2016-10-23T02:52:17-07:00,196231,3270.508086,3271.846596
2016-10-23T02:52:17-07:00,196232,3270.518192,8308.132000
