date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-25T03:19:56-08:00,0,0.000000,0.000000
2017-01-25T03:20:01-08:00,15,2.999841,2.999841
2017-01-25T03:20:06-08:00,31,3.099920,3.200006
2017-01-25T03:20:11-08:00,46,3.066618,3.000012
2017-01-25T03:20:16-08:00,61,3.049964,3.000000
2017-01-25T03:20:21-08:00,76,3.039969,2.999987
2017-01-25T03:20:26-08:00,92,3.066639,3.199990
2017-01-25T03:20:31-08:00,108,3.085688,3.199986
2017-01-25T03:20:36-08:00,125,3.124976,3.399995
2017-01-25T03:20:41-08:00,141,3.133315,3.200026
2017-01-25T03:20:46-08:00,157,3.139981,3.199977
2017-01-25T03:20:51-08:00,173,3.145438,3.200011
2017-01-25T03:20:56-08:00,190,3.166655,3.400042
2017-01-25T03:20:56-08:00,191,3.163730,2.691421
