date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-17T04:00:22-07:00,0,0.000000,0.000000
2016-10-17T04:00:27-07:00,86,17.198925,17.198926
2016-10-17T04:00:32-07:00,177,17.699380,18.199862
2016-10-17T04:00:37-07:00,268,17.866268,18.200056
2016-10-17T04:00:42-07:00,357,17.849730,17.800115
2016-10-17T04:00:47-07:00,448,17.919745,18.199807
2016-10-17T04:00:52-07:00,538,17.933123,18.000012
2016-10-17T04:00:57-07:00,629,17.971253,18.200039
2016-10-17T04:01:02-07:00,718,17.949849,17.800017
2016-10-17T04:01:07-07:00,808,17.955423,18.000012
2016-10-17T04:01:12-07:00,897,17.939873,17.799928
2016-10-17T04:01:17-07:00,988,17.963519,18.199980
2016-10-17T04:01:22-07:00,1079,17.983257,18.200385
2016-10-17T04:01:22-07:00,1080,17.992015,37.912215
