date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-06T00:20:44-07:00,0,0.000000,0.000000
2016-10-06T00:20:49-07:00,31146,6228.795921,6228.796070
2016-10-06T00:20:54-07:00,62117,6211.491868,6194.186730
2016-10-06T00:20:59-07:00,93053,6203.397959,6187.209575
2016-10-06T00:21:04-07:00,124081,6203.946081,6205.590478
2016-10-06T00:21:09-07:00,155024,6200.882496,6188.627896
2016-10-06T00:21:14-07:00,185969,6198.894451,6188.954173
2016-10-06T00:21:19-07:00,216898,6197.027407,6185.824967
2016-10-06T00:21:24-07:00,247907,6197.628097,6201.832988
2016-10-06T00:21:29-07:00,278943,6198.688153,6207.168630
2016-10-06T00:21:34-07:00,309975,6199.462808,6206.434786
2016-10-06T00:21:39-07:00,340984,6199.671796,6201.761674
2016-10-06T00:21:44-07:00,372033,6200.537616,6210.062106
2016-10-06T00:21:44-07:00,372033,6200.522055,0.000000
