date,queries_finished,avg_queries_per_second,queries_per_second
2016-12-03T03:23:07-08:00,0,0.000000,0.000000
2016-12-03T03:23:12-08:00,1906,381.177549,381.177571
2016-12-03T03:23:17-08:00,3799,379.889772,378.601913
2016-12-03T03:23:22-08:00,5680,378.659238,376.198116
2016-12-03T03:23:27-08:00,7573,378.644890,378.601846
2016-12-03T03:23:32-08:00,9468,378.714929,378.995084
2016-12-03T03:23:37-08:00,11366,378.862849,379.602462
2016-12-03T03:23:42-08:00,13260,378.853786,378.799411
2016-12-03T03:23:47-08:00,15166,379.147291,381.201853
2016-12-03T03:23:52-08:00,17073,379.397387,381.398156
2016-12-03T03:23:57-08:00,18998,379.957805,385.001620
2016-12-03T03:24:02-08:00,20923,380.416490,385.003417
2016-12-03T03:24:07-08:00,22852,380.865171,385.800683
2016-12-03T03:24:07-08:00,22853,380.866995,427.674656
