date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-05-05T00:02:05-07:00,0,0,0.000000,0.000000
2016-05-05T00:02:06-07:00,0,0,0.000000,0.000000
2016-05-05T00:02:07-07:00,0,0,0.000000,0.000000
2016-05-05T00:02:08-07:00,0,0,0.000000,0.000000
2016-05-05T00:02:09-07:00,0,0,0.000000,0.000000
2016-05-05T00:02:10-07:00,0,0,0.000000,0.000000
2016-05-05T00:02:11-07:00,0,0,0.000000,0.000000
2016-05-05T00:02:12-07:00,0,0,0.000000,0.000000
2016-05-05T00:02:13-07:00,0,0,0.000000,0.000000
2016-05-05T00:02:14-07:00,0,0,0.000000,0.000000
2016-05-05T00:02:15-07:00,0,0,0.000000,0.000000
2016-05-05T00:02:16-07:00,0,0,0.000000,0.000000
2016-05-05T00:02:17-07:00,0,0,0.000000,0.000000
2016-05-05T00:02:18-07:00,1000,1022787,0.078673,1.022788
2016-05-05T00:02:19-07:00,2000,2041607,0.145793,1.015766
2016-05-05T00:02:20-07:00,2000,2041607,0.136104,0.000000
2016-05-05T00:02:21-07:00,3000,3048832,0.190547,1.007164
2016-05-05T00:02:22-07:00,4000,4065978,0.239169,1.017102
2016-05-05T00:02:23-07:00,5000,5080124,0.282223,1.014162
2016-05-05T00:02:24-07:00,6000,6100702,0.321083,1.020611
2016-05-05T00:02:25-07:00,7000,7120523,0.356019,1.019805
2016-05-05T00:02:26-07:00,8000,8131173,0.387134,1.007498
2016-05-05T00:02:27-07:00,8000,8131173,0.369541,0.000000
2016-05-05T00:02:28-07:00,9000,9149804,0.397810,1.021743
2016-05-05T00:02:29-07:00,10000,10167406,0.423635,1.017606
2016-05-05T00:02:30-07:00,11000,11182239,0.447283,1.014881
2016-05-05T00:02:31-07:00,12000,12199594,0.469208,1.017298
2016-05-05T00:02:32-07:00,12000,12199594,0.451829,0.000000
2016-05-05T00:02:33-07:00,13000,13210416,0.471750,1.008272
2016-05-05T00:02:34-07:00,13000,13210416,0.455526,0.000000
2016-05-05T00:02:35-07:00,14000,14218243,0.473936,1.007816
2016-05-05T00:02:36-07:00,15000,15232383,0.491361,1.014085
2016-05-05T00:02:37-07:00,16000,16235170,0.507343,1.002791
2016-05-05T00:02:38-07:00,17000,17246258,0.522608,1.011123
