date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-14T04:06:35-07:00,0,0.000000,0.000000
2016-10-14T04:06:40-07:00,36389,7277.342594,7277.342929
2016-10-14T04:06:45-07:00,72908,7290.570477,7303.799189
2016-10-14T04:06:50-07:00,109383,7292.040258,7294.979905
2016-10-14T04:06:55-07:00,145891,7294.430271,7301.600469
2016-10-14T04:07:00-07:00,182432,7297.191352,7308.235910
2016-10-14T04:07:05-07:00,218975,7299.097726,7308.629753
2016-10-14T04:07:10-07:00,255532,7300.857866,7311.418831
2016-10-14T04:07:15-07:00,292094,7302.299070,7312.387556
2016-10-14T04:07:20-07:00,328626,7302.746928,7306.329782
2016-10-14T04:07:25-07:00,365152,7302.993400,7305.211671
2016-10-14T04:07:30-07:00,401707,7303.720070,7310.986808
2016-10-14T04:07:35-07:00,438210,7303.469415,7300.712146
2016-10-14T04:07:35-07:00,438211,7303.478596,7300.822352
