date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-04-03T01:27:49-07:00,0,0,0.000000,0.000000
2016-04-03T01:27:50-07:00,0,0,0.000000,0.000000
2016-04-03T01:27:51-07:00,1000,1022787,0.511106,1.022106
2016-04-03T01:27:52-07:00,1000,1022787,0.340652,0.000000
2016-04-03T01:27:53-07:00,2000,2041607,0.510323,1.020684
2016-04-03T01:27:54-07:00,2000,2041607,0.408249,0.000000
2016-04-03T01:27:55-07:00,3000,3048832,0.507771,1.003758
2016-04-03T01:27:56-07:00,4000,4065978,0.580809,1.021027
2016-04-03T01:27:57-07:00,6000,6100702,0.762534,2.034670
2016-04-03T01:27:58-07:00,7000,7120523,0.791117,1.019795
2016-04-03T01:27:59-07:00,9000,9149804,0.914938,2.029535
2016-04-03T01:28:00-07:00,10000,10167406,0.924263,1.017513
2016-04-03T01:28:01-07:00,11000,11182239,0.931812,1.014857
2016-04-03T01:28:02-07:00,12000,12199594,0.938389,1.017311
2016-04-03T01:28:03-07:00,14000,14218243,1.015536,2.018347
2016-04-03T01:28:04-07:00,15000,15232383,1.015455,1.014309
2016-04-03T01:28:05-07:00,15000,15232383,0.951768,0.000000
2016-04-03T01:28:06-07:00,16000,16235170,0.954919,1.005481
2016-04-03T01:28:07-07:00,18000,18250833,1.013903,2.017765
2016-04-03T01:28:08-07:00,20000,20262967,1.066433,2.011898
2016-04-03T01:28:09-07:00,21000,21274111,1.063677,1.011297
2016-04-03T01:28:10-07:00,22000,22292285,1.061509,1.018145
2016-04-03T01:28:11-07:00,23000,23315047,1.059748,1.022767
2016-04-03T01:28:12-07:00,24000,24329327,1.057769,1.014236
2016-04-03T01:28:13-07:00,26000,26366625,1.098583,2.037373
2016-04-03T01:28:14-07:00,27000,27378185,1.095107,1.011665
2016-04-03T01:28:15-07:00,28000,28392653,1.092003,1.014396
2016-04-03T01:28:16-07:00,29000,29408390,1.089177,1.015718
2016-04-03T01:28:17-07:00,30000,30419006,1.086370,1.010587
2016-04-03T01:28:18-07:00,32000,32420164,1.117915,2.001218
2016-04-03T01:28:19-07:00,32000,32420164,1.080648,0.000000
2016-04-03T01:28:20-07:00,33000,33430060,1.078371,1.010050
2016-04-03T01:28:21-07:00,34000,34441547,1.076281,1.011481
2016-04-03T01:28:22-07:00,35000,35456989,1.074435,1.015348
2016-04-03T01:28:23-07:00,37000,37474099,1.102161,2.017211
2016-04-03T01:28:24-07:00,38000,38484053,1.099528,1.009984
2016-04-03T01:28:25-07:00,39000,39498320,1.097157,1.014193
2016-04-03T01:28:26-07:00,40000,40513989,1.094955,1.015681
2016-04-03T01:28:27-07:00,41000,41528758,1.092845,1.014772
2016-04-03T01:28:28-07:00,43000,43551358,1.116686,2.022657
2016-04-03T01:28:29-07:00,44000,44556048,1.113886,1.004715
