date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-18T00:19:39-07:00,0,0.000000,0.000000
2016-08-18T00:19:44-07:00,426,85.194132,85.194135
2016-08-18T00:19:49-07:00,883,88.296748,91.399563
2016-08-18T00:19:54-07:00,1413,94.197784,106.000328
2016-08-18T00:19:59-07:00,1990,99.498235,115.399954
2016-08-18T00:20:04-07:00,2467,98.678435,95.399206
2016-08-18T00:20:09-07:00,2945,98.165525,95.600908
2016-08-18T00:20:14-07:00,3422,97.770527,95.400500
2016-08-18T00:20:19-07:00,3892,97.299067,93.998853
2016-08-18T00:20:24-07:00,4368,97.065836,95.199975
2016-08-18T00:20:29-07:00,4846,96.919326,95.600711
2016-08-18T00:20:34-07:00,5322,96.762960,95.199302
2016-08-18T00:20:39-07:00,5792,96.532878,94.001913
2016-08-18T00:20:39-07:00,5793,96.546690,563.550458
