date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-10T01:54:22-08:00,0,0.000000,0.000000
2018-01-10T01:54:27-08:00,34317,6862.898571,6862.898892
2018-01-10T01:54:32-08:00,68758,6875.566298,6888.235016
2018-01-10T01:54:37-08:00,103206,6880.241119,6889.591067
2018-01-10T01:54:42-08:00,137625,6881.118696,6883.751470
2018-01-10T01:54:47-08:00,172027,6880.984113,6880.445765
2018-01-10T01:54:52-08:00,206316,6877.042967,6857.338289
2018-01-10T01:54:57-08:00,240685,6876.628762,6874.143357
2018-01-10T01:55:02-08:00,275100,6877.409912,6882.877929
2018-01-10T01:55:07-08:00,309506,6877.859288,6881.454478
2018-01-10T01:55:12-08:00,343948,6878.913979,6888.406274
2018-01-10T01:55:17-08:00,378390,6879.775865,6888.394774
2018-01-10T01:55:22-08:00,412806,6880.081761,6883.446767
