date,queries_finished,avg_queries_per_second,queries_per_second
2016-06-08T02:46:12-07:00,0,0.000000,0.000000
2016-06-08T02:46:17-07:00,70,13.999487,13.999488
2016-06-08T02:46:22-07:00,141,14.099671,14.199856
2016-06-08T02:46:27-07:00,212,14.133133,14.200059
2016-06-08T02:46:32-07:00,284,14.199831,14.399925
2016-06-08T02:46:37-07:00,355,14.199881,14.200083
2016-06-08T02:46:42-07:00,426,14.199898,14.199983
2016-06-08T02:46:47-07:00,497,14.199903,14.199933
2016-06-08T02:46:52-07:00,569,14.224916,14.400010
2016-06-08T02:46:57-07:00,640,14.222150,14.200016
2016-06-08T02:47:02-07:00,711,14.219935,14.199998
2016-06-08T02:47:07-07:00,782,14.218124,14.200023
2016-06-08T02:47:12-07:00,854,14.233289,14.400098
2016-06-08T02:47:12-07:00,855,14.240979,26.441973
