date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-22T03:18:50-08:00,0,0.000000,0.000000
2016-11-22T03:18:55-08:00,1880,375.977355,375.977372
2016-11-22T03:19:00-08:00,3799,379.888088,383.799047
2016-11-22T03:19:05-08:00,5736,382.391782,387.399319
2016-11-22T03:19:10-08:00,7754,387.693789,403.600158
2016-11-22T03:19:15-08:00,9756,390.234806,400.399013
2016-11-22T03:19:20-08:00,11775,392.496235,403.803628
2016-11-22T03:19:25-08:00,13804,394.396439,405.797711
2016-11-22T03:19:30-08:00,15836,395.896863,406.399926
2016-11-22T03:19:35-08:00,17884,397.419411,409.599882
2016-11-22T03:19:40-08:00,19929,398.577697,409.002407
2016-11-22T03:19:45-08:00,21981,399.652397,410.399450
2016-11-22T03:19:50-08:00,24034,400.565051,410.604402
2016-11-22T03:19:50-08:00,24035,400.568337,498.962906
