date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-02T03:22:15-07:00,0,0.000000,0.000000
2016-10-02T03:22:20-07:00,1896,379.180466,379.180482
2016-10-02T03:22:25-07:00,3780,377.989659,376.798794
2016-10-02T03:22:30-07:00,5661,377.392346,376.197695
2016-10-02T03:22:35-07:00,7540,376.994434,375.800671
2016-10-02T03:22:40-07:00,9432,377.275383,378.399196
2016-10-02T03:22:45-07:00,11316,377.195609,376.796736
2016-10-02T03:22:50-07:00,13227,377.911098,382.204131
2016-10-02T03:22:55-07:00,15150,378.747035,384.598617
2016-10-02T03:23:00-07:00,17385,386.330862,447.002264
2016-10-02T03:23:05-07:00,19303,386.057662,383.598856
2016-10-02T03:23:10-07:00,21224,385.889004,384.202404
2016-10-02T03:23:15-07:00,23148,385.798403,384.801783
2016-10-02T03:23:15-07:00,23149,385.795695,331.872211
