date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-12T04:09:40-07:00,0,0.000000,0.000000
2016-10-12T04:09:45-07:00,8017,1603.275548,1603.275607
2016-10-12T04:09:50-07:00,16477,1647.644787,1692.017941
2016-10-12T04:09:55-07:00,25019,1667.895868,1708.399373
2016-10-12T04:10:00-07:00,33489,1674.422727,1694.003787
2016-10-12T04:10:05-07:00,41941,1677.617597,1690.397262
2016-10-12T04:10:10-07:00,50398,1679.913826,1691.395095
2016-10-12T04:10:15-07:00,58722,1677.758500,1664.826186
2016-10-12T04:10:20-07:00,67126,1678.136760,1680.784576
2016-10-12T04:10:25-07:00,75666,1681.453887,1707.990975
2016-10-12T04:10:30-07:00,84112,1682.228348,1689.198543
2016-10-12T04:10:35-07:00,92632,1684.208273,1704.007751
2016-10-12T04:10:40-07:00,101253,1687.543759,1724.235064
2016-10-12T04:10:40-07:00,101253,1687.542939,1724.225015
