date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-03-28T02:16:57-07:00,0,0,0.000000,0.000000
2016-03-28T02:16:58-07:00,0,0,0.000000,0.000000
2016-03-28T02:16:59-07:00,0,0,0.000000,0.000000
2016-03-28T02:17:00-07:00,1000,1022787,0.340366,1.021140
2016-03-28T02:17:01-07:00,1000,1022787,0.254837,0.000000
2016-03-28T02:17:02-07:00,1000,1022787,0.204549,0.000000
2016-03-28T02:17:03-07:00,2000,2041607,0.340238,1.018496
2016-03-28T02:17:04-07:00,3000,3048832,0.435533,1.007536
2016-03-28T02:17:05-07:00,3000,3048832,0.381090,0.000000
2016-03-28T02:17:06-07:00,4000,4065978,0.451759,1.017111
2016-03-28T02:17:07-07:00,5000,5080124,0.507999,1.014199
2016-03-28T02:17:08-07:00,6000,6100702,0.554596,1.020593
2016-03-28T02:17:09-07:00,7000,7120523,0.593364,1.019818
2016-03-28T02:17:10-07:00,8000,8131173,0.625308,1.007421
2016-03-28T02:17:11-07:00,8000,8131173,0.580789,0.000000
2016-03-28T02:17:12-07:00,9000,9149804,0.609976,1.018574
2016-03-28T02:17:13-07:00,10000,10167406,0.635452,1.017589
2016-03-28T02:17:14-07:00,11000,11182239,0.657768,1.014841
2016-03-28T02:17:15-07:00,12000,12199594,0.677744,1.017337
2016-03-28T02:17:16-07:00,13000,13210416,0.695275,1.010835
2016-03-28T02:17:17-07:00,14000,14218243,0.710900,1.007779
2016-03-28T02:17:18-07:00,15000,15232383,0.725305,1.013122
2016-03-28T02:17:19-07:00,15000,15232383,0.692340,0.000000
2016-03-28T02:17:20-07:00,16000,16235170,0.705868,1.003823
2016-03-28T02:17:21-07:00,17000,17246258,0.718585,1.011086
2016-03-28T02:17:22-07:00,18000,18250833,0.730025,1.004596
2016-03-28T02:17:23-07:00,18000,18250833,0.701948,0.000000
2016-03-28T02:17:24-07:00,19000,19253675,0.713091,1.002797
2016-03-28T02:17:25-07:00,20000,20262967,0.723670,1.009308
2016-03-28T02:17:26-07:00,21000,21274111,0.733582,1.011138
2016-03-28T02:17:27-07:00,22000,22292285,0.743069,1.018166
2016-03-28T02:17:28-07:00,22000,22292285,0.719088,0.000000
2016-03-28T02:17:29-07:00,23000,23315047,0.728590,1.023330
2016-03-28T02:17:30-07:00,23000,23315047,0.706511,0.000000
2016-03-28T02:17:31-07:00,24000,24329327,0.715564,1.014324
2016-03-28T02:17:32-07:00,25000,25346473,0.724179,1.017105
2016-03-28T02:17:33-07:00,25000,25346473,0.704063,0.000000
2016-03-28T02:17:34-07:00,26000,26366625,0.712605,1.020119
2016-03-28T02:17:35-07:00,27000,27378185,0.720473,1.011606
2016-03-28T02:17:36-07:00,27000,27378185,0.702000,0.000000
2016-03-28T02:17:37-07:00,28000,28392653,0.709793,1.013433
2016-03-28T02:17:38-07:00,28000,28392653,0.692500,0.000000
2016-03-28T02:17:39-07:00,29000,29408390,0.700195,1.015690
2016-03-28T02:17:40-07:00,30000,30419006,0.707413,1.010565
2016-03-28T02:17:41-07:00,30000,30419006,0.691337,0.000000
2016-03-28T02:17:42-07:00,31000,31415095,0.698109,0.996077
2016-03-28T02:17:43-07:00,32000,32420164,0.704780,1.004958
2016-03-28T02:17:44-07:00,33000,33430060,0.711274,1.010006
2016-03-28T02:17:45-07:00,33000,33430060,0.696455,0.000000
2016-03-28T02:17:46-07:00,34000,34441547,0.702885,1.011497
2016-03-28T02:17:47-07:00,35000,35456989,0.709064,1.010324
2016-03-28T02:17:48-07:00,35000,35456989,0.695145,0.000000
2016-03-28T02:17:49-07:00,35000,35456989,0.681862,0.000000
2016-03-28T02:17:50-07:00,36000,36464235,0.688001,1.007208
2016-03-28T02:17:51-07:00,37000,37474099,0.693961,1.009863
2016-03-28T02:17:52-07:00,37000,37474099,0.681344,0.000000
2016-03-28T02:17:53-07:00,38000,38484053,0.687212,1.009972
2016-03-28T02:17:54-07:00,38000,38484053,0.675155,0.000000
2016-03-28T02:17:55-07:00,39000,39498320,0.681002,1.014284
2016-03-28T02:17:56-07:00,40000,40513989,0.686674,1.015658
2016-03-28T02:17:57-07:00,41000,41528758,0.692013,1.003524
2016-03-28T02:17:58-07:00,41000,41528758,0.680796,0.000000
2016-03-28T02:17:59-07:00,42000,42541195,0.686145,1.012423
2016-03-28T02:18:00-07:00,43000,43551358,0.691288,1.010172
2016-03-28T02:18:01-07:00,43000,43551358,0.680487,0.000000
2016-03-28T02:18:02-07:00,44000,44556048,0.685475,1.004651
2016-03-28T02:18:03-07:00,45000,45580518,0.690610,1.024410
2016-03-28T02:18:04-07:00,45000,45580518,0.680303,0.000000
2016-03-28T02:18:05-07:00,46000,46598320,0.685267,1.017798
2016-03-28T02:18:06-07:00,47000,47614354,0.690061,1.016092
2016-03-28T02:18:07-07:00,47000,47614354,0.680117,0.000000
2016-03-28T02:18:08-07:00,47000,47614354,0.670622,0.000000
2016-03-28T02:18:09-07:00,48000,48626994,0.675372,1.012594
2016-03-28T02:18:10-07:00,49000,49638872,0.679982,1.011880
2016-03-28T02:18:11-07:00,49000,49638872,0.670793,0.000000
2016-03-28T02:18:12-07:00,50000,50651542,0.675351,1.012686
2016-03-28T02:18:13-07:00,51000,51669660,0.679861,1.018098
2016-03-28T02:18:14-07:00,51000,51669660,0.671032,0.000000
2016-03-28T02:18:15-07:00,52000,52685121,0.675448,1.015452
2016-03-28T02:18:16-07:00,52000,52685121,0.666898,0.000000
2016-03-28T02:18:17-07:00,53000,53700273,0.671175,1.006031
2016-03-28T02:18:18-07:00,53000,53700273,0.662964,0.000000
2016-03-28T02:18:19-07:00,54000,54709392,0.667185,1.009106
2016-03-28T02:18:20-07:00,54000,54709392,0.659146,0.000000
2016-03-28T02:18:21-07:00,55000,55719182,0.663321,1.009872
2016-03-28T02:18:22-07:00,55000,55719182,0.655518,0.000000
2016-03-28T02:18:23-07:00,56000,56731191,0.659663,1.012000
2016-03-28T02:18:24-07:00,56000,56731191,0.652080,0.000000
2016-03-28T02:18:25-07:00,57000,57747920,0.656225,1.016855
2016-03-28T02:18:26-07:00,57000,57747920,0.648851,0.000000
2016-03-28T02:18:27-07:00,58000,58760715,0.652882,1.011013
2016-03-28T02:18:28-07:00,58000,58760715,0.645713,0.000000
2016-03-28T02:18:29-07:00,59000,59777079,0.649749,1.017469
2016-03-28T02:18:30-07:00,59000,59777079,0.642762,0.000000
2016-03-28T02:18:31-07:00,60000,60793761,0.646740,1.016720
2016-03-28T02:18:32-07:00,60000,60793761,0.639932,0.000000
2016-03-28T02:18:33-07:00,61000,61805178,0.643802,1.011392
2016-03-28T02:18:34-07:00,61000,61805178,0.637165,0.000000
2016-03-28T02:18:35-07:00,62000,62814906,0.640967,1.009748
2016-03-28T02:18:36-07:00,63000,63829802,0.644744,1.014905
2016-03-28T02:18:37-07:00,63000,63829802,0.638296,0.000000
2016-03-28T02:18:38-07:00,64000,64845859,0.642036,1.016072
2016-03-28T02:18:39-07:00,64000,64845859,0.635636,0.000000
2016-03-28T02:18:40-07:00,64000,64845859,0.629570,0.000000
2016-03-28T02:18:41-07:00,65000,65863620,0.633302,1.017706
2016-03-28T02:18:42-07:00,65000,65863620,0.627271,0.000000
2016-03-28T02:18:43-07:00,66000,66879052,0.630933,1.015404
2016-03-28T02:18:44-07:00,66000,66879052,0.625036,0.000000
2016-03-28T02:18:45-07:00,66000,66879052,0.619249,0.000000
2016-03-28T02:18:46-07:00,67000,67895973,0.622897,1.016933
2016-03-28T02:18:47-07:00,67000,67895973,0.617235,0.000000
2016-03-28T02:18:48-07:00,68000,68913829,0.620844,1.017864
2016-03-28T02:18:49-07:00,69000,69928350,0.624359,1.014516
2016-03-28T02:18:50-07:00,69000,69928350,0.618833,0.000000
2016-03-28T02:18:51-07:00,70000,70938362,0.622178,0.994158
2016-03-28T02:18:52-07:00,70000,70938362,0.616854,0.000000
2016-03-28T02:18:53-07:00,71000,71957053,0.620318,1.018627
2016-03-28T02:18:54-07:00,71000,71957053,0.615016,0.000000
2016-03-28T02:18:55-07:00,72000,72978282,0.618458,1.021183
2016-03-28T02:18:56-07:00,72000,72978282,0.613261,0.000000
2016-03-28T02:18:57-07:00,73000,73993472,0.616611,1.015210
2016-03-28T02:18:58-07:00,73000,73993472,0.611515,0.000000
2016-03-28T02:18:59-07:00,74000,75005393,0.614797,1.012018
2016-03-28T02:19:00-07:00,74000,75005393,0.609799,0.000000
2016-03-28T02:19:01-07:00,75000,76027125,0.613076,1.012579
2016-03-28T02:19:02-07:00,75000,76027125,0.608216,0.000000
2016-03-28T02:19:03-07:00,76000,77043768,0.611457,1.016554
2016-03-28T02:19:04-07:00,76000,77043768,0.606642,0.000000
2016-03-28T02:19:05-07:00,77000,78058943,0.609834,1.015171
2016-03-28T02:19:06-07:00,77000,78058943,0.605107,0.000000
2016-03-28T02:19:07-07:00,78000,79086658,0.608353,1.026651
2016-03-28T02:19:08-07:00,78000,79086658,0.603714,0.000000
2016-03-28T02:19:09-07:00,78000,79086658,0.599140,0.000000
2016-03-28T02:19:10-07:00,79000,80101904,0.602269,1.015222
2016-03-28T02:19:11-07:00,79000,80101904,0.597774,0.000000
2016-03-28T02:19:12-07:00,80000,81113427,0.600839,1.011539
2016-03-28T02:19:13-07:00,80000,81113427,0.596329,0.000000
2016-03-28T02:19:14-07:00,80000,81113427,0.592063,0.000000
2016-03-28T02:19:15-07:00,81000,82125309,0.595110,1.012983
2016-03-28T02:19:16-07:00,82000,83137034,0.598107,1.011649
2016-03-28T02:19:17-07:00,82000,83137034,0.593835,0.000000
2016-03-28T02:19:18-07:00,83000,84142708,0.596755,1.005540
2016-03-28T02:19:19-07:00,83000,84142708,0.592553,0.000000
2016-03-28T02:19:20-07:00,83000,84142708,0.588409,0.000000
2016-03-28T02:19:21-07:00,84000,85133367,0.591203,0.990646
2016-03-28T02:19:22-07:00,84000,85133367,0.587126,0.000000
2016-03-28T02:19:23-07:00,85000,86142022,0.590013,1.008658
2016-03-28T02:19:24-07:00,85000,86142022,0.585999,0.000000
2016-03-28T02:19:25-07:00,85000,86142022,0.582040,0.000000
2016-03-28T02:19:26-07:00,85000,86142022,0.578133,0.000000
2016-03-28T02:19:27-07:00,85000,86142022,0.574279,0.000000
2016-03-28T02:19:28-07:00,85000,86142022,0.570476,0.000000
2016-03-28T02:19:29-07:00,85000,86142022,0.566723,0.000000
2016-03-28T02:19:30-07:00,85000,86142022,0.563019,0.000000
2016-03-28T02:19:31-07:00,85000,86142022,0.559363,0.000000
2016-03-28T02:19:32-07:00,85000,86142022,0.555754,0.000000
2016-03-28T02:19:33-07:00,85000,86142022,0.552188,0.000000
