date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-08T03:04:41-08:00,0,0.000000,0.000000
2016-11-08T03:04:46-08:00,526,105.192502,105.192506
2016-11-08T03:04:51-08:00,1146,114.595540,123.999187
2016-11-08T03:04:56-08:00,1809,120.597323,132.601492
2016-11-08T03:05:01-08:00,2444,122.197519,126.998143
2016-11-08T03:05:06-08:00,3051,122.038211,121.400959
2016-11-08T03:05:11-08:00,3646,121.531903,119.000322
2016-11-08T03:05:16-08:00,4270,121.998782,124.800089
2016-11-08T03:05:21-08:00,4884,122.098973,122.800318
2016-11-08T03:05:26-08:00,5517,122.598989,126.599120
2016-11-08T03:05:31-08:00,6276,125.519268,151.802416
2016-11-08T03:05:36-08:00,6877,125.035617,120.199111
2016-11-08T03:05:41-08:00,7495,124.916131,123.601758
2016-11-08T03:05:41-08:00,7496,124.929908,720.686959
