date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-18T03:10:53-07:00,0,0.000000,0.000000
2017-03-18T03:10:58-07:00,29,5.799474,5.799474
2017-03-18T03:11:03-07:00,59,5.899828,6.000194
2017-03-18T03:11:08-07:00,89,5.933194,5.999929
2017-03-18T03:11:13-07:00,119,5.949900,6.000020
2017-03-18T03:11:18-07:00,149,5.959924,6.000020
2017-03-18T03:11:23-07:00,179,5.966602,5.999993
2017-03-18T03:11:28-07:00,208,5.942806,5.800029
2017-03-18T03:11:33-07:00,238,5.949957,6.000009
2017-03-18T03:11:38-07:00,268,5.955519,6.000016
2017-03-18T03:11:43-07:00,297,5.939960,5.799934
2017-03-18T03:11:48-07:00,328,5.963603,6.200031
2017-03-18T03:11:53-07:00,357,5.949973,5.800049
2017-03-18T03:11:53-07:00,358,5.964679,50.682444
