date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-17T04:03:25-07:00,0,0.000000,0.000000
2016-10-17T04:03:30-07:00,9048,1809.480871,1809.480940
2016-10-17T04:03:35-07:00,18689,1868.835140,1928.193105
2016-10-17T04:03:40-07:00,28331,1888.688877,1928.397681
2016-10-17T04:03:45-07:00,38015,1900.717703,1936.805127
2016-10-17T04:03:50-07:00,47798,1911.891545,1956.587383
2016-10-17T04:03:55-07:00,57500,1916.643648,1940.404574
2016-10-17T04:04:00-07:00,67156,1918.723321,1931.201519
2016-10-17T04:04:05-07:00,76794,1919.833334,1927.603520
2016-10-17T04:04:10-07:00,86461,1921.342020,1933.411679
2016-10-17T04:04:15-07:00,96104,1922.066291,1928.584723
2016-10-17T04:04:20-07:00,105774,1923.151793,1934.006929
2016-10-17T04:04:25-07:00,115461,1924.341556,1937.429228
2016-10-17T04:04:25-07:00,115462,1924.348690,3364.567737
