date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-27T00:07:11-07:00,0,0.000000,0.000000
2016-08-27T00:07:16-07:00,283,56.596294,56.596296
2016-08-27T00:07:21-07:00,568,56.798206,57.000132
2016-08-27T00:07:26-07:00,885,58.999005,63.400798
2016-08-27T00:07:31-07:00,1212,60.599054,65.399223
2016-08-27T00:07:36-07:00,1494,59.759304,56.400237
2016-08-27T00:07:41-07:00,1811,60.366122,63.400262
2016-08-27T00:07:46-07:00,2138,61.085219,65.399830
2016-08-27T00:07:51-07:00,2421,60.524589,56.600132
2016-08-27T00:07:56-07:00,2737,60.821878,63.200222
2016-08-27T00:08:01-07:00,3064,61.279677,65.399876
2016-08-27T00:08:06-07:00,3346,60.836051,56.399786
2016-08-27T00:08:11-07:00,3663,61.049836,63.401541
2016-08-27T00:08:11-07:00,3664,61.065791,1430.259134
