date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-28T02:49:40-08:00,0,0.000000,0.000000
2017-01-28T02:49:45-08:00,13889,2777.692349,2777.692461
2017-01-28T02:49:50-08:00,27948,2794.741678,2811.791617
2017-01-28T02:49:55-08:00,41871,2791.363073,2784.605706
2017-01-28T02:50:00-08:00,55794,2789.671745,2784.597698
2017-01-28T02:50:05-08:00,69734,2789.333790,2787.981967
2017-01-28T02:50:10-08:00,83681,2789.345250,2789.402552
2017-01-28T02:50:15-08:00,97611,2788.866218,2785.992010
2017-01-28T02:50:20-08:00,111574,2789.333952,2792.608119
2017-01-28T02:50:25-08:00,125484,2788.519557,2782.004355
2017-01-28T02:50:30-08:00,139406,2788.108652,2784.410477
2017-01-28T02:50:35-08:00,153377,2788.660961,2794.184040
2017-01-28T02:50:40-08:00,167384,2789.725827,2801.439571
2017-01-28T02:50:40-08:00,167385,2789.725459,2729.421526
