date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-04T03:04:26-08:00,0,0.000000,0.000000
2017-03-04T03:04:31-08:00,5,0.999916,0.999916
2017-03-04T03:04:36-08:00,10,0.999968,1.000020
2017-03-04T03:04:41-08:00,16,1.066647,1.200009
2017-03-04T03:04:46-08:00,21,1.049977,0.999969
2017-03-04T03:04:51-08:00,27,1.079982,1.200007
2017-03-04T03:04:56-08:00,32,1.066655,1.000015
2017-03-04T03:05:01-08:00,37,1.057133,0.999998
2017-03-04T03:05:06-08:00,43,1.074991,1.200001
2017-03-04T03:05:11-08:00,48,1.066661,1.000016
2017-03-04T03:05:16-08:00,54,1.079994,1.199991
2017-03-04T03:05:21-08:00,60,1.090903,1.199996
2017-03-04T03:05:26-08:00,66,1.099996,1.200018
2017-03-04T03:05:27-08:00,67,1.101400,1.202708
