date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-25T04:09:45-08:00,0,0.000000,0.000000
2017-01-25T04:09:50-08:00,37963,7591.928161,7591.928441
2017-01-25T04:09:55-08:00,75198,7519.387690,7446.842335
2017-01-25T04:10:00-08:00,112633,7508.552130,7486.880169
2017-01-25T04:10:05-08:00,149985,7499.128584,7470.855038
2017-01-25T04:10:10-08:00,187385,7495.311769,7480.044173
2017-01-25T04:10:15-08:00,224778,7492.524565,7478.588402
2017-01-25T04:10:20-08:00,262200,7491.369264,7484.437353
2017-01-25T04:10:25-08:00,299613,7490.266703,7482.548764
2017-01-25T04:10:30-08:00,337027,7489.437947,7482.807848
2017-01-25T04:10:35-08:00,374445,7488.857438,7483.632793
2017-01-25T04:10:40-08:00,411850,7488.149761,7481.072882
2017-01-25T04:10:45-08:00,449232,7487.172895,7476.427289
2017-01-25T04:10:45-08:00,449233,7487.187450,7476.601978
