date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-31T03:59:10-07:00,0,0.000000,0.000000
2016-10-31T03:59:15-07:00,67,13.399023,13.399024
2016-10-31T03:59:20-07:00,140,13.999531,14.600086
2016-10-31T03:59:25-07:00,212,14.133008,14.399971
2016-10-31T03:59:30-07:00,281,14.049760,13.800009
2016-10-31T03:59:35-07:00,353,14.119807,14.400001
2016-10-31T03:59:40-07:00,426,14.199843,14.600025
2016-10-31T03:59:45-07:00,498,14.228426,14.399929
2016-10-31T03:59:50-07:00,570,14.249879,14.400053
2016-10-31T03:59:55-07:00,642,14.266576,14.400152
2016-10-31T04:00:00-07:00,715,14.299908,14.599895
2016-10-31T04:00:05-07:00,783,14.236276,13.599955
2016-10-31T04:00:10-07:00,856,14.266608,14.600272
2016-10-31T04:00:10-07:00,857,14.263634,12.103780
