date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-31T04:00:11-07:00,0,0.000000,0.000000
2016-10-31T04:00:16-07:00,7954,1590.709162,1590.709244
2016-10-31T04:00:21-07:00,16484,1648.354074,1706.002357
2016-10-31T04:00:26-07:00,25189,1679.231309,1740.987040
2016-10-31T04:00:31-07:00,33975,1698.724215,1757.204308
2016-10-31T04:00:36-07:00,42479,1699.137030,1700.788302
2016-10-31T04:00:41-07:00,51132,1704.380671,1730.599218
2016-10-31T04:00:46-07:00,59791,1708.300466,1731.819776
2016-10-31T04:00:51-07:00,68467,1711.660999,1735.184711
2016-10-31T04:00:56-07:00,76881,1708.453797,1682.796036
2016-10-31T04:01:01-07:00,85441,1708.808889,1712.004743
2016-10-31T04:01:06-07:00,93983,1708.771448,1708.397043
2016-10-31T04:01:11-07:00,102496,1708.259613,1702.629291
