date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-30T04:22:07-08:00,0,0.000000,0.000000
2016-11-30T04:22:12-08:00,516,103.193943,103.193947
2016-11-30T04:22:17-08:00,1140,113.995717,124.797947
2016-11-30T04:22:22-08:00,1790,119.330683,130.001107
2016-11-30T04:22:27-08:00,2472,123.597901,136.399821
2016-11-30T04:22:32-08:00,3096,123.838357,124.800199
2016-11-30T04:22:37-08:00,3747,124.898699,130.200498
2016-11-30T04:22:42-08:00,4317,123.341777,114.000141
2016-11-30T04:22:47-08:00,4922,123.049010,120.999631
2016-11-30T04:22:52-08:00,5545,123.221373,124.600288
2016-11-30T04:22:57-08:00,6194,123.879124,129.798868
2016-11-30T04:23:02-08:00,6763,122.962953,113.801099
2016-11-30T04:23:07-08:00,7368,122.799491,121.001379
2016-11-30T04:23:07-08:00,7369,122.807750,243.422659
