date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-13T00:08:33-08:00,0,0.000000,0.000000
2018-01-13T00:08:38-08:00,532,106.391020,106.391024
2018-01-13T00:08:43-08:00,1210,120.994287,135.598640
2018-01-13T00:08:48-08:00,1784,118.929894,114.800883
2018-01-13T00:08:53-08:00,2394,119.697697,122.001194
2018-01-13T00:08:58-08:00,3038,121.518187,128.800305
2018-01-13T00:09:03-08:00,3642,121.398359,120.799214
2018-01-13T00:09:08-08:00,4257,121.627181,123.000129
2018-01-13T00:09:13-08:00,4890,122.248920,126.601183
2018-01-13T00:09:18-08:00,5494,122.087835,120.799160
2018-01-13T00:09:23-08:00,6103,122.059059,121.800068
2018-01-13T00:09:28-08:00,6741,122.562884,127.601222
2018-01-13T00:09:33-08:00,7348,122.466043,121.400783
2018-01-13T00:09:33-08:00,7349,122.477978,431.358932
