date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-04-17T00:23:28-07:00,0,0,0.000000,0.000000
2016-04-17T00:23:29-07:00,0,0,0.000000,0.000000
2016-04-17T00:23:30-07:00,0,0,0.000000,0.000000
2016-04-17T00:23:31-07:00,0,0,0.000000,0.000000
2016-04-17T00:23:32-07:00,0,0,0.000000,0.000000
2016-04-17T00:23:33-07:00,0,0,0.000000,0.000000
2016-04-17T00:23:34-07:00,0,0,0.000000,0.000000
2016-04-17T00:23:35-07:00,0,0,0.000000,0.000000
2016-04-17T00:23:36-07:00,0,0,0.000000,0.000000
2016-04-17T00:23:37-07:00,0,0,0.000000,0.000000
2016-04-17T00:23:38-07:00,0,0,0.000000,0.000000
2016-04-17T00:23:39-07:00,0,0,0.000000,0.000000
2016-04-17T00:23:40-07:00,0,0,0.000000,0.000000
2016-04-17T00:23:41-07:00,1000,1022787,0.078673,1.022763
2016-04-17T00:23:42-07:00,2000,2041607,0.145824,1.018855
2016-04-17T00:23:43-07:00,2000,2041607,0.136103,0.000000
2016-04-17T00:23:44-07:00,4000,4065978,0.254115,2.024168
2016-04-17T00:23:45-07:00,5000,5080124,0.298822,1.014178
2016-04-17T00:23:46-07:00,6000,6100702,0.338917,1.020535
2016-04-17T00:23:47-07:00,7000,7120523,0.374753,1.019811
2016-04-17T00:23:48-07:00,8000,8131173,0.406448,1.005734
2016-04-17T00:23:49-07:00,8000,8131173,0.387173,0.000000
2016-04-17T00:23:50-07:00,9000,9149804,0.415884,1.019154
2016-04-17T00:23:51-07:00,10000,10167406,0.442051,1.017931
2016-04-17T00:23:52-07:00,11000,11182239,0.465916,1.014810
2016-04-17T00:23:53-07:00,12000,12199594,0.487974,1.017439
2016-04-17T00:23:54-07:00,12000,12199594,0.469189,0.000000
2016-04-17T00:23:55-07:00,12000,12199594,0.451829,0.000000
2016-04-17T00:23:56-07:00,13000,13210416,0.471792,1.010780
2016-04-17T00:23:57-07:00,14000,14218243,0.490273,1.007699
2016-04-17T00:23:58-07:00,15000,15232383,0.507737,1.014266
2016-04-17T00:23:59-07:00,15000,15232383,0.491357,0.000000
2016-04-17T00:24:00-07:00,16000,16235170,0.507229,0.995933
2016-04-17T00:24:01-07:00,16000,16235170,0.491753,0.000000
2016-04-17T00:24:02-07:00,17000,17246258,0.507235,1.025831
2016-04-17T00:24:03-07:00,17000,17246258,0.492743,0.000000
2016-04-17T00:24:04-07:00,18000,18250833,0.506960,1.004564
2016-04-17T00:24:05-07:00,19000,19253675,0.520362,1.002851
2016-04-17T00:24:06-07:00,19000,19253675,0.506656,0.000000
2016-04-17T00:24:07-07:00,20000,20262967,0.519557,1.010303
2016-04-17T00:24:08-07:00,21000,21274111,0.531846,1.011070
2016-04-17T00:24:09-07:00,21000,21274111,0.518874,0.000000
2016-04-17T00:24:10-07:00,22000,22292285,0.530762,1.018202
2016-04-17T00:24:11-07:00,23000,23315047,0.542203,1.022750
2016-04-17T00:24:12-07:00,23000,23315047,0.529870,0.000000
2016-04-17T00:24:13-07:00,23000,23315047,0.518107,0.000000
2016-04-17T00:24:14-07:00,24000,24329327,0.528892,1.014165
2016-04-17T00:24:15-07:00,25000,25346473,0.539280,1.017093
2016-04-17T00:24:16-07:00,25000,25346473,0.528046,0.000000
2016-04-17T00:24:17-07:00,26000,26366625,0.538078,1.019146
2016-04-17T00:24:18-07:00,26000,26366625,0.527107,0.000000
2016-04-17T00:24:19-07:00,27000,27378185,0.536823,1.033249
2016-04-17T00:24:20-07:00,27000,27378185,0.526498,0.000000
2016-04-17T00:24:21-07:00,28000,28392653,0.535705,1.014494
2016-04-17T00:24:22-07:00,29000,29408390,0.544594,1.015671
2016-04-17T00:24:23-07:00,29000,29408390,0.534684,0.000000
2016-04-17T00:24:24-07:00,29000,29408390,0.525145,0.000000
2016-04-17T00:24:25-07:00,30000,30419006,0.533662,1.010587
2016-04-17T00:24:26-07:00,30000,30419006,0.524461,0.000000
2016-04-17T00:24:27-07:00,31000,31415095,0.532454,0.996103
2016-04-17T00:24:28-07:00,31000,31415095,0.523580,0.000000
2016-04-17T00:24:29-07:00,32000,32420164,0.531466,1.004255
2016-04-17T00:24:30-07:00,32000,32420164,0.522902,0.000000
2016-04-17T00:24:31-07:00,33000,33430060,0.530631,1.009823
2016-04-17T00:24:32-07:00,34000,34441547,0.538145,1.011522
2016-04-17T00:24:33-07:00,34000,34441547,0.529858,0.000000
2016-04-17T00:24:34-07:00,34000,34441547,0.521830,0.000000
2016-04-17T00:24:35-07:00,35000,35456989,0.529205,1.016368
2016-04-17T00:24:36-07:00,36000,36464235,0.536234,1.007232
2016-04-17T00:24:37-07:00,36000,36464235,0.528463,0.000000
2016-04-17T00:24:38-07:00,37000,37474099,0.535340,1.009900
2016-04-17T00:24:39-07:00,37000,37474099,0.527793,0.000000
2016-04-17T00:24:40-07:00,37000,37474099,0.520470,0.000000
2016-04-17T00:24:41-07:00,38000,38484053,0.527175,1.009925
2016-04-17T00:24:42-07:00,39000,39498320,0.533757,1.014253
2016-04-17T00:24:43-07:00,40000,40513989,0.540183,1.015707
2016-04-17T00:24:44-07:00,40000,40513989,0.533069,0.000000
2016-04-17T00:24:45-07:00,40000,40513989,0.526153,0.000000
2016-04-17T00:24:46-07:00,41000,41528758,0.532416,1.014664
2016-04-17T00:24:47-07:00,42000,42541195,0.538492,1.012455
2016-04-17T00:24:48-07:00,42000,42541195,0.531762,0.000000
2016-04-17T00:24:49-07:00,43000,43551358,0.537662,1.009265
2016-04-17T00:24:50-07:00,43000,43551358,0.531111,0.000000
2016-04-17T00:24:51-07:00,44000,44556048,0.536816,1.004618
2016-04-17T00:24:52-07:00,44000,44556048,0.530426,0.000000
2016-04-17T00:24:53-07:00,45000,45580518,0.536238,1.024527
2016-04-17T00:24:54-07:00,46000,46598320,0.541830,1.016605
2016-04-17T00:24:55-07:00,46000,46598320,0.535610,0.000000
2016-04-17T00:24:56-07:00,46000,46598320,0.529523,0.000000
2016-04-17T00:24:57-07:00,47000,47614354,0.534990,1.016010
2016-04-17T00:24:58-07:00,48000,48626994,0.540297,1.012667
2016-04-17T00:24:59-07:00,48000,48626994,0.534360,0.000000
2016-04-17T00:25:00-07:00,48000,48626994,0.528463,0.000000
2016-04-17T00:25:01-07:00,49000,49638872,0.533748,1.027586
2016-04-17T00:25:02-07:00,50000,50651542,0.538843,1.012660
2016-04-17T00:25:03-07:00,50000,50651542,0.533171,0.000000
2016-04-17T00:25:04-07:00,51000,51669660,0.538221,1.017807
2016-04-17T00:25:05-07:00,51000,51669660,0.532674,0.000000
2016-04-17T00:25:06-07:00,52000,52685121,0.537601,1.015442
2016-04-17T00:25:07-07:00,52000,52685121,0.532170,0.000000
2016-04-17T00:25:08-07:00,53000,53700273,0.537000,1.015180
2016-04-17T00:25:09-07:00,53000,53700273,0.531678,0.000000
2016-04-17T00:25:10-07:00,53000,53700273,0.526471,0.000000
2016-04-17T00:25:11-07:00,54000,54709392,0.531156,1.009119
2016-04-17T00:25:12-07:00,55000,55719182,0.535759,1.009774
2016-04-17T00:25:13-07:00,56000,56731191,0.540294,1.012032
2016-04-17T00:25:14-07:00,56000,56731191,0.535193,0.000000
2016-04-17T00:25:15-07:00,56000,56731191,0.530196,0.000000
2016-04-17T00:25:16-07:00,57000,57747920,0.534700,1.016621
2016-04-17T00:25:17-07:00,57000,57747920,0.529794,0.000000
2016-04-17T00:25:18-07:00,58000,58760715,0.534186,1.012905
2016-04-17T00:25:19-07:00,58000,58760715,0.529373,0.000000
2016-04-17T00:25:20-07:00,58000,58760715,0.524643,0.000000
2016-04-17T00:25:21-07:00,59000,59777079,0.528998,1.017321
2016-04-17T00:25:22-07:00,59000,59777079,0.524358,0.000000
2016-04-17T00:25:23-07:00,60000,60793761,0.528639,1.016693
2016-04-17T00:25:24-07:00,61000,61805178,0.532801,1.011395
2016-04-17T00:25:25-07:00,61000,61805178,0.528243,0.000000
2016-04-17T00:25:26-07:00,61000,61805178,0.523699,0.000000
2016-04-17T00:25:27-07:00,62000,62814906,0.527854,1.026131
2016-04-17T00:25:28-07:00,63000,63829802,0.531913,1.014951
2016-04-17T00:25:29-07:00,63000,63829802,0.527517,0.000000
2016-04-17T00:25:30-07:00,64000,64845859,0.531521,1.016044
2016-04-17T00:25:31-07:00,64000,64845859,0.527200,0.000000
2016-04-17T00:25:32-07:00,64000,64845859,0.522949,0.000000
2016-04-17T00:25:33-07:00,65000,65863620,0.526907,1.017663
2016-04-17T00:25:34-07:00,66000,66879052,0.530784,1.015387
2016-04-17T00:25:35-07:00,66000,66879052,0.526604,0.000000
2016-04-17T00:25:36-07:00,67000,67895973,0.530431,1.016065
2016-04-17T00:25:37-07:00,67000,67895973,0.526323,0.000000
2016-04-17T00:25:38-07:00,67000,67895973,0.522275,0.000000
2016-04-17T00:25:39-07:00,68000,68913829,0.526058,1.017801
2016-04-17T00:25:40-07:00,69000,69928350,0.529758,1.014511
2016-04-17T00:25:41-07:00,69000,69928350,0.525771,0.000000
2016-04-17T00:25:42-07:00,69000,69928350,0.521851,0.000000
2016-04-17T00:25:43-07:00,70000,70938362,0.525467,1.010029
2016-04-17T00:25:44-07:00,71000,71957053,0.529094,1.018609
2016-04-17T00:25:45-07:00,71000,71957053,0.525232,0.000000
2016-04-17T00:25:46-07:00,72000,72978282,0.528819,1.019322
2016-04-17T00:25:47-07:00,72000,72978282,0.525022,0.000000
2016-04-17T00:25:48-07:00,73000,73993472,0.528523,1.015253
2016-04-17T00:25:49-07:00,73000,73993472,0.524774,0.000000
2016-04-17T00:25:50-07:00,74000,75005393,0.528202,1.010969
2016-04-17T00:25:51-07:00,74000,75005393,0.524508,0.000000
2016-04-17T00:25:52-07:00,74000,75005393,0.520869,0.000000
2016-04-17T00:25:53-07:00,75000,76027125,0.524323,1.021735
2016-04-17T00:25:54-07:00,76000,77043768,0.527695,1.016606
2016-04-17T00:25:55-07:00,76000,77043768,0.524106,0.000000
2016-04-17T00:25:56-07:00,76000,77043768,0.520564,0.000000
2016-04-17T00:25:57-07:00,77000,78058943,0.523884,1.015122
2016-04-17T00:25:58-07:00,77000,78058943,0.520391,0.000000
2016-04-17T00:25:59-07:00,78000,79086658,0.523751,1.027688
2016-04-17T00:26:00-07:00,78000,79086658,0.520305,0.000000
2016-04-17T00:26:01-07:00,79000,80101904,0.523537,1.014384
2016-04-17T00:26:02-07:00,79000,80101904,0.520141,0.000000
2016-04-17T00:26:03-07:00,80000,81113427,0.523311,1.011495
2016-04-17T00:26:04-07:00,80000,81113427,0.519956,0.000000
2016-04-17T00:26:05-07:00,81000,82125309,0.523089,1.011893
2016-04-17T00:26:06-07:00,81000,82125309,0.519776,0.000000
2016-04-17T00:26:07-07:00,81000,82125309,0.516510,0.000000
2016-04-17T00:26:08-07:00,82000,83137034,0.519605,1.011769
2016-04-17T00:26:09-07:00,82000,83137034,0.516377,0.000000
2016-04-17T00:26:10-07:00,83000,84142708,0.519398,1.005658
2016-04-17T00:26:11-07:00,83000,84142708,0.516211,0.000000
2016-04-17T00:26:12-07:00,83000,84142708,0.512998,0.000000
2016-04-17T00:26:13-07:00,84000,85133367,0.515958,1.011775
2016-04-17T00:26:14-07:00,84000,85133367,0.512850,0.000000
2016-04-17T00:26:15-07:00,85000,86142022,0.515819,1.008602
2016-04-17T00:26:16-07:00,85000,86142022,0.512746,0.000000
2016-04-17T00:26:17-07:00,86000,87154347,0.515705,1.013074
2016-04-17T00:26:18-07:00,86000,87154347,0.512671,0.000000
2016-04-17T00:26:19-07:00,87000,88167283,0.515596,1.012904
2016-04-17T00:26:20-07:00,87000,88167283,0.512599,0.000000
2016-04-17T00:26:21-07:00,88000,89187464,0.515533,1.020218
2016-04-17T00:26:22-07:00,88000,89187464,0.512570,0.000000
2016-04-17T00:26:23-07:00,88000,89187464,0.509610,0.000000
2016-04-17T00:26:24-07:00,89000,90201545,0.512507,1.025049
2016-04-17T00:26:25-07:00,90000,91222379,0.515379,1.020819
2016-04-17T00:26:26-07:00,90000,91222379,0.512484,0.000000
2016-04-17T00:26:27-07:00,90000,91222379,0.509618,0.000000
2016-04-17T00:26:28-07:00,91000,92232589,0.512402,1.011216
2016-04-17T00:26:29-07:00,91000,92232589,0.509571,0.000000
2016-04-17T00:26:30-07:00,92000,93245265,0.512335,1.012693
2016-04-17T00:26:31-07:00,93000,94265024,0.515108,1.019736
2016-04-17T00:26:32-07:00,93000,94265024,0.512306,0.000000
2016-04-17T00:26:33-07:00,93000,94265024,0.509539,0.000000
2016-04-17T00:26:34-07:00,94000,95274291,0.512226,1.009188
2016-04-17T00:26:35-07:00,94000,95274291,0.509487,0.000000
2016-04-17T00:26:36-07:00,95000,96285688,0.512156,1.011399
2016-04-17T00:26:37-07:00,95000,96285688,0.509444,0.000000
2016-04-17T00:26:38-07:00,95000,96285688,0.506766,0.000000
2016-04-17T00:26:39-07:00,96000,97296504,0.509404,1.010725
2016-04-17T00:26:40-07:00,97000,98316284,0.512062,1.019744
2016-04-17T00:26:41-07:00,97000,98316284,0.509409,0.000000
2016-04-17T00:26:42-07:00,98000,99323751,0.511974,1.006413
2016-04-17T00:26:43-07:00,98000,99323751,0.509349,0.000000
2016-04-17T00:26:44-07:00,99000,100337640,0.511925,1.014775
2016-04-17T00:26:45-07:00,99000,100337640,0.509327,0.000000
2016-04-17T00:26:46-07:00,100000,101347173,0.511853,1.009512
2016-04-17T00:26:47-07:00,101000,102367255,0.514407,1.020154
2016-04-17T00:26:48-07:00,101000,102367255,0.511834,0.000000
2016-04-17T00:26:49-07:00,101000,102367255,0.509288,0.000000
2016-04-17T00:26:50-07:00,102000,103379135,0.511777,1.011871
2016-04-17T00:26:51-07:00,102000,103379135,0.509255,0.000000
2016-04-17T00:26:52-07:00,103000,104394972,0.511739,1.015935
2016-04-17T00:26:53-07:00,103000,104394972,0.509243,0.000000
2016-04-17T00:26:54-07:00,104000,105405630,0.511676,1.010554
2016-04-17T00:26:55-07:00,104000,105405630,0.509205,0.000000
2016-04-17T00:26:56-07:00,105000,106424956,0.511645,1.014450
2016-04-17T00:26:57-07:00,105000,106424956,0.509197,0.000000
2016-04-17T00:26:58-07:00,105000,106424956,0.506784,0.000000
2016-04-17T00:26:59-07:00,106000,107432509,0.509158,1.007493
2016-04-17T00:27:00-07:00,106000,107432509,0.506756,0.000000
2016-04-17T00:27:01-07:00,107000,108448020,0.509144,1.015568
2016-04-17T00:27:02-07:00,107000,108448020,0.506765,0.000000
2016-04-17T00:27:03-07:00,108000,109462877,0.509103,1.004019
2016-04-17T00:27:04-07:00,108000,109462877,0.506771,0.000000
2016-04-17T00:27:05-07:00,109000,110477798,0.509113,1.014909
2016-04-17T00:27:06-07:00,109000,110477798,0.506778,0.000000
2016-04-17T00:27:07-07:00,110000,111497124,0.509116,1.018483
2016-04-17T00:27:08-07:00,110000,111497124,0.506804,0.000000
2016-04-17T00:27:09-07:00,110000,111497124,0.504511,0.000000
2016-04-17T00:27:10-07:00,111000,112504192,0.506774,1.007052
2016-04-17T00:27:11-07:00,112000,113523681,0.509074,1.019520
2016-04-17T00:27:12-07:00,112000,113523681,0.506800,0.000000
2016-04-17T00:27:13-07:00,112000,113523681,0.504549,0.000000
2016-04-17T00:27:14-07:00,113000,114538386,0.506806,1.014693
2016-04-17T00:27:15-07:00,114000,115554761,0.509051,1.016323
2016-04-17T00:27:16-07:00,114000,115554761,0.506816,0.000000
2016-04-17T00:27:17-07:00,114000,115554761,0.504605,0.000000
2016-04-17T00:27:18-07:00,115000,116576166,0.506852,1.021434
2016-04-17T00:27:19-07:00,115000,116576166,0.504656,0.000000
2016-04-17T00:27:20-07:00,115000,116576166,0.502482,0.000000
2016-04-17T00:27:21-07:00,116000,117586319,0.504661,1.010089
2016-04-17T00:27:22-07:00,117000,118598069,0.506828,1.011719
2016-04-17T00:27:23-07:00,117000,118598069,0.504672,0.000000
2016-04-17T00:27:24-07:00,118000,119617244,0.506852,1.019152
2016-04-17T00:27:25-07:00,118000,119617244,0.504711,0.000000
2016-04-17T00:27:26-07:00,118000,119617244,0.502592,0.000000
2016-04-17T00:27:27-07:00,119000,120621436,0.504691,1.004165
2016-04-17T00:27:28-07:00,120000,121633453,0.506805,1.012044
2016-04-17T00:27:29-07:00,120000,121633453,0.504700,0.000000
2016-04-17T00:27:30-07:00,120000,121633453,0.502617,0.000000
2016-04-17T00:27:31-07:00,121000,122644201,0.504656,0.986112
2016-04-17T00:27:32-07:00,121000,122644201,0.502639,0.000000
2016-04-17T00:27:33-07:00,122000,123661672,0.504740,1.017488
2016-04-17T00:27:34-07:00,122000,123661672,0.502687,0.000000
2016-04-17T00:27:35-07:00,123000,124681470,0.504782,1.020785
2016-04-17T00:27:36-07:00,123000,124681470,0.502747,0.000000
2016-04-17T00:27:37-07:00,124000,125698230,0.504811,1.016717
2016-04-17T00:27:38-07:00,124000,125698230,0.502792,0.000000
2016-04-17T00:27:39-07:00,125000,126707968,0.504812,1.009741
2016-04-17T00:27:40-07:00,125000,126707968,0.502799,0.000000
2016-04-17T00:27:41-07:00,126000,127722505,0.504831,1.019534
2016-04-17T00:27:42-07:00,126000,127722505,0.502843,0.000000
2016-04-17T00:27:43-07:00,127000,128739857,0.504861,1.017378
2016-04-17T00:27:44-07:00,128000,129758556,0.506851,1.009677
2016-04-17T00:27:45-07:00,128000,129758556,0.504895,0.000000
2016-04-17T00:27:46-07:00,128000,129758556,0.502939,0.000000
2016-04-17T00:27:47-07:00,129000,130776879,0.504929,1.018320
2016-04-17T00:27:48-07:00,129000,130776879,0.502985,0.000000
2016-04-17T00:27:49-07:00,130000,131796012,0.504965,1.020120
2016-04-17T00:27:50-07:00,130000,131796012,0.503037,0.000000
2016-04-17T00:27:51-07:00,131000,132811535,0.504986,1.015507
2016-04-17T00:27:52-07:00,131000,132811535,0.503073,0.000000
2016-04-17T00:27:53-07:00,132000,133824183,0.504996,1.012717
2016-04-17T00:27:54-07:00,132000,133824183,0.503097,0.000000
2016-04-17T00:27:55-07:00,132000,133824183,0.501174,0.000000
2016-04-17T00:27:56-07:00,133000,134840750,0.503136,1.038259
2016-04-17T00:27:57-07:00,133000,134840750,0.501266,0.000000
2016-04-17T00:27:58-07:00,134000,135857002,0.503172,1.015550
2016-04-17T00:27:59-07:00,134000,135857002,0.501315,0.000000
2016-04-17T00:28:00-07:00,134000,135857002,0.499473,0.000000
2016-04-17T00:28:01-07:00,135000,136876144,0.501377,1.019113
2016-04-17T00:28:02-07:00,135000,136876144,0.499547,0.000000
2016-04-17T00:28:03-07:00,136000,137887511,0.501406,1.010414
2016-04-17T00:28:04-07:00,136000,137887511,0.499592,0.000000
2016-04-17T00:28:05-07:00,137000,138904628,0.501460,1.017093
2016-04-17T00:28:06-07:00,137000,138904628,0.499656,0.000000
2016-04-17T00:28:07-07:00,138000,139917102,0.501494,1.012428
2016-04-17T00:28:08-07:00,138000,139917102,0.499703,0.000000
2016-04-17T00:28:09-07:00,138000,139917102,0.497925,0.000000
2016-04-17T00:28:10-07:00,139000,140935056,0.499769,1.017987
2016-04-17T00:28:11-07:00,140000,141953494,0.501601,1.018398
2016-04-17T00:28:12-07:00,140000,141953494,0.499835,0.000000
2016-04-17T00:28:13-07:00,141000,142940138,0.501543,0.986656
2016-04-17T00:28:14-07:00,141000,142940138,0.499790,0.000000
2016-04-17T00:28:15-07:00,141000,142940138,0.498012,0.000000
2016-04-17T00:28:16-07:00,142000,143951328,0.499830,1.032735
2016-04-17T00:28:17-07:00,143000,144971914,0.501632,1.020569
2016-04-17T00:28:18-07:00,143000,144971914,0.499897,0.000000
2016-04-17T00:28:19-07:00,143000,144971914,0.498183,0.000000
2016-04-17T00:28:20-07:00,144000,145991156,0.499969,1.020188
2016-04-17T00:28:21-07:00,144000,145991156,0.498262,0.000000
2016-04-17T00:28:22-07:00,145000,147005883,0.500019,1.014729
2016-04-17T00:28:23-07:00,146000,148019929,0.501762,1.014067
2016-04-17T00:28:24-07:00,146000,148019929,0.500065,0.000000
2016-04-17T00:28:25-07:00,146000,148019929,0.498383,0.000000
2016-04-17T00:28:26-07:00,147000,149031808,0.500106,1.011810
2016-04-17T00:28:27-07:00,147000,149031808,0.498433,0.000000
2016-04-17T00:28:28-07:00,148000,150051368,0.500170,1.019584
2016-04-17T00:28:29-07:00,148000,150051368,0.498507,0.000000
2016-04-17T00:28:30-07:00,148000,150051368,0.496858,0.000000
2016-04-17T00:28:31-07:00,149000,151064334,0.498561,1.012928
2016-04-17T00:28:32-07:00,149000,151064334,0.496921,0.000000
2016-04-17T00:28:33-07:00,149000,151064334,0.495292,0.000000
2016-04-17T00:28:34-07:00,150000,152076609,0.496982,1.012192
2016-04-17T00:28:35-07:00,151000,153090323,0.498665,1.013690
2016-04-17T00:28:36-07:00,151000,153090323,0.497046,0.000000
2016-04-17T00:28:37-07:00,151000,153090323,0.495437,0.000000
2016-04-17T00:28:38-07:00,152000,154113162,0.497138,1.022929
2016-04-17T00:28:39-07:00,152000,154113162,0.495540,0.000000
2016-04-17T00:28:40-07:00,153000,155123370,0.497189,1.010213
2016-04-17T00:28:41-07:00,153000,155123370,0.495600,0.000000
2016-04-17T00:28:42-07:00,153000,155123370,0.494023,0.000000
2016-04-17T00:28:43-07:00,154000,156144348,0.495696,1.020946
2016-04-17T00:28:44-07:00,155000,157162634,0.497349,1.018250
2016-04-17T00:28:45-07:00,155000,157162634,0.495780,0.000000
2016-04-17T00:28:46-07:00,156000,158171480,0.497392,1.008022
2016-04-17T00:28:47-07:00,156000,158171480,0.495835,0.000000
2016-04-17T00:28:48-07:00,156000,158171480,0.494285,0.000000
2016-04-17T00:28:49-07:00,157000,159186045,0.495906,1.014605
2016-04-17T00:28:50-07:00,157000,159186045,0.494340,0.000000
2016-04-17T00:28:51-07:00,158000,160206339,0.495994,1.037778
2016-04-17T00:28:52-07:00,158000,160206339,0.494463,0.000000
2016-04-17T00:28:53-07:00,159000,161231020,0.496093,1.023710
2016-04-17T00:28:54-07:00,159000,161231020,0.494573,0.000000
2016-04-17T00:28:55-07:00,159000,161231020,0.493060,0.000000
2016-04-17T00:28:56-07:00,160000,162253369,0.494673,1.021424
2016-04-17T00:28:57-07:00,160000,162253369,0.493171,0.000000
2016-04-17T00:28:58-07:00,161000,163270265,0.494758,1.016854
2016-04-17T00:28:59-07:00,161000,163270265,0.493263,0.000000
2016-04-17T00:29:00-07:00,161000,163270265,0.491777,0.000000
2016-04-17T00:29:01-07:00,162000,164295375,0.493379,1.025010
2016-04-17T00:29:02-07:00,163000,165309575,0.494938,1.014195
2016-04-17T00:29:03-07:00,163000,165309575,0.493459,0.000000
2016-04-17T00:29:04-07:00,163000,165309575,0.491992,0.000000
2016-04-17T00:29:05-07:00,164000,166328330,0.493555,1.018685
2016-04-17T00:29:06-07:00,165000,167333974,0.495070,1.005641
2016-04-17T00:29:07-07:00,165000,167333974,0.493609,0.000000
2016-04-17T00:29:08-07:00,165000,167333974,0.492158,0.000000
2016-04-17T00:29:09-07:00,166000,168347014,0.493685,1.012987
2016-04-17T00:29:10-07:00,166000,168347014,0.492242,0.000000
2016-04-17T00:29:11-07:00,166000,168347014,0.490807,0.000000
2016-04-17T00:29:12-07:00,167000,169364179,0.492337,1.017131
2016-04-17T00:29:13-07:00,167000,169364179,0.490910,0.000000
2016-04-17T00:29:14-07:00,168000,170379172,0.492425,1.014907
2016-04-17T00:29:15-07:00,168000,170379172,0.491006,0.000000
2016-04-17T00:29:16-07:00,168000,170379172,0.489588,0.000000
2016-04-17T00:29:17-07:00,169000,171386027,0.491077,1.011527
2016-04-17T00:29:18-07:00,169000,171386027,0.489674,0.000000
2016-04-17T00:29:19-07:00,170000,172402143,0.491173,1.016096
2016-04-17T00:29:20-07:00,170000,172402143,0.489778,0.000000
2016-04-17T00:29:21-07:00,171000,173414078,0.491257,1.011912
2016-04-17T00:29:22-07:00,171000,173414078,0.489869,0.000000
2016-04-17T00:29:23-07:00,171000,173414078,0.488490,0.000000
2016-04-17T00:29:24-07:00,172000,174423853,0.489954,1.009738
2016-04-17T00:29:25-07:00,172000,174423853,0.488581,0.000000
2016-04-17T00:29:26-07:00,173000,175432656,0.490033,1.007926
2016-04-17T00:29:27-07:00,173000,175432656,0.488670,0.000000
2016-04-17T00:29:28-07:00,173000,175432656,0.487312,0.000000
2016-04-17T00:29:29-07:00,174000,176443053,0.488761,1.010301
2016-04-17T00:29:30-07:00,174000,176443053,0.487411,0.000000
2016-04-17T00:29:31-07:00,175000,177458079,0.488864,1.014838
2016-04-17T00:29:32-07:00,175000,177458079,0.487522,0.000000
2016-04-17T00:29:33-07:00,176000,178464250,0.488942,1.006168
2016-04-17T00:29:34-07:00,176000,178464250,0.487607,0.000000
2016-04-17T00:29:35-07:00,177000,179477049,0.489038,1.012787
2016-04-17T00:29:36-07:00,177000,179477049,0.487709,0.000000
2016-04-17T00:29:37-07:00,178000,180489688,0.489131,1.012564
2016-04-17T00:29:38-07:00,178000,180489688,0.487809,0.000000
