date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-13T02:56:45-08:00,0,0.000000,0.000000
2017-01-13T02:56:50-08:00,310,61.995586,61.995588
2017-01-13T02:56:55-08:00,547,54.697519,47.399076
2017-01-13T02:57:00-08:00,933,62.197776,77.198719
2017-01-13T02:57:05-08:00,1247,62.349234,62.803651
2017-01-13T02:57:10-08:00,1564,62.558955,63.397822
2017-01-13T02:57:15-08:00,1951,65.032248,77.398716
2017-01-13T02:57:20-08:00,2266,64.741732,62.998640
2017-01-13T02:57:25-08:00,2585,64.624478,63.803645
2017-01-13T02:57:30-08:00,2972,66.043840,77.398620
2017-01-13T02:57:35-08:00,3292,65.839323,63.998696
2017-01-13T02:57:40-08:00,3607,65.581251,63.000483
2017-01-13T02:57:45-08:00,3997,66.616513,78.005265
2017-01-13T02:57:45-08:00,3998,66.569477,17.416633
