date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-29T02:51:32-07:00,0,0.000000,0.000000
2016-09-29T02:51:37-07:00,15750,3149.858425,3149.858554
2016-09-29T02:51:42-07:00,31414,3141.338825,3132.818791
2016-09-29T02:51:47-07:00,47074,3138.213332,3131.962300
2016-09-29T02:51:52-07:00,62745,3137.225476,3134.261801
2016-09-29T02:51:57-07:00,78423,3136.889695,3135.546581
2016-09-29T02:52:02-07:00,94106,3136.846412,3136.629996
2016-09-29T02:52:07-07:00,109861,3138.867712,3150.995570
2016-09-29T02:52:12-07:00,125533,3138.307396,3134.385179
2016-09-29T02:52:17-07:00,141205,3137.872766,3134.395711
2016-09-29T02:52:22-07:00,156873,3137.445590,3133.600983
2016-09-29T02:52:27-07:00,172579,3137.787629,3141.208047
2016-09-29T02:52:32-07:00,188271,3137.842394,3138.444824
2016-09-29T02:52:32-07:00,188271,3137.839470,3138.409721
