date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-28T04:17:07-07:00,0,0.000000,0.000000
2016-10-28T04:17:12-07:00,510,101.992853,101.992858
2016-10-28T04:17:17-07:00,1011,101.096142,100.199374
2016-10-28T04:17:22-07:00,1508,100.531143,99.401089
2016-10-28T04:17:27-07:00,2120,105.998117,122.399305
2016-10-28T04:17:32-07:00,2765,110.598035,128.997707
2016-10-28T04:17:37-07:00,3331,111.032026,113.202055
2016-10-28T04:17:42-07:00,3934,112.399017,120.601137
2016-10-28T04:17:47-07:00,4553,113.824024,123.799089
2016-10-28T04:17:52-07:00,5205,115.665750,130.399642
2016-10-28T04:17:57-07:00,5776,115.519180,114.200040
2016-10-28T04:18:02-07:00,6380,115.999267,120.800173
2016-10-28T04:18:07-07:00,7001,116.682818,124.202055
2016-10-28T04:18:07-07:00,7002,116.692184,266.384299
