date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-28T04:18:08-07:00,0,0.000000,0.000000
2016-10-28T04:18:13-07:00,27177,5435.069492,5435.069660
2016-10-28T04:18:18-07:00,54513,5451.122484,5467.176383
2016-10-28T04:18:23-07:00,81910,5460.575997,5479.483929
2016-10-28T04:18:28-07:00,109286,5464.222244,5475.161087
2016-10-28T04:18:33-07:00,136639,5465.493884,5470.580501
2016-10-28T04:18:38-07:00,164032,5467.682741,5478.627211
2016-10-28T04:18:43-07:00,191410,5468.812821,5475.593358
2016-10-28T04:18:48-07:00,218767,5469.136087,5471.398965
2016-10-28T04:18:53-07:00,246138,5469.698626,5474.198969
2016-10-28T04:18:58-07:00,273518,5470.326641,5475.978790
2016-10-28T04:19:03-07:00,300895,5470.788436,5475.406418
2016-10-28T04:19:08-07:00,328284,5471.370597,5477.774373
