date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-05-20T02:31:32-07:00,0,0,0.000000,0.000000
2016-05-20T02:31:33-07:00,1000,1022787,1.021526,1.021526
2016-05-20T02:31:34-07:00,2000,2041607,1.020025,1.018523
2016-05-20T02:31:35-07:00,4000,4065978,1.353404,2.018850
2016-05-20T02:31:36-07:00,5000,5080124,1.269493,1.016754
2016-05-20T02:31:37-07:00,6000,6100702,1.219848,1.021085
2016-05-20T02:31:38-07:00,7000,7120523,1.186535,1.019913
2016-05-20T02:31:39-07:00,10000,10167406,1.452095,3.044518
2016-05-20T02:31:40-07:00,12000,12199594,1.524743,2.033826
2016-05-20T02:31:41-07:00,15000,15232383,1.692261,3.032426
2016-05-20T02:31:42-07:00,18000,18250833,1.824873,3.018586
2016-05-20T02:31:43-07:00,22000,22292285,2.026339,4.041020
2016-05-20T02:31:44-07:00,22000,22292285,1.857396,0.000000
2016-05-20T02:31:45-07:00,24000,24329327,1.871326,2.038653
2016-05-20T02:31:46-07:00,27000,27378185,1.955426,3.048791
2016-05-20T02:31:47-07:00,31000,31415095,2.094175,4.036744
2016-05-20T02:31:48-07:00,34000,34441547,2.152441,3.026522
2016-05-20T02:31:49-07:00,38000,38484053,2.263620,4.042695
2016-05-20T02:31:50-07:00,38000,38484053,2.137779,0.000000
2016-05-20T02:31:51-07:00,41000,41528758,2.185599,3.047133
2016-05-20T02:31:52-07:00,45000,45580518,2.278893,4.051449
2016-05-20T02:31:53-07:00,49000,49638872,2.363623,4.058296
2016-05-20T02:31:54-07:00,52000,52685121,2.394648,3.046212
2016-05-20T02:31:55-07:00,54000,54709392,2.378546,2.024273
2016-05-20T02:31:56-07:00,56000,56731191,2.362794,2.003718
2016-05-20T02:31:57-07:00,58000,58760715,2.350323,2.048156
2016-05-20T02:31:58-07:00,62000,62814906,2.415846,4.053851
2016-05-20T02:31:59-07:00,65000,65863620,2.439283,3.048666
2016-05-20T02:32:00-07:00,68000,68913829,2.461104,3.050293
2016-05-20T02:32:01-07:00,71000,71957053,2.481046,3.038608
2016-05-20T02:32:02-07:00,71000,71957053,2.398461,0.000000
2016-05-20T02:32:03-07:00,72000,72978282,2.354055,1.021477
2016-05-20T02:32:04-07:00,76000,77043768,2.407522,4.064791
2016-05-20T02:32:05-07:00,79000,80101904,2.427242,3.058366
2016-05-20T02:32:06-07:00,82000,83137034,2.445122,3.035173
2016-05-20T02:32:07-07:00,83000,84142708,2.403997,1.005680
2016-05-20T02:32:08-07:00,86000,87154347,2.420874,3.011582
2016-05-20T02:32:09-07:00,89000,90201545,2.437806,3.047433
2016-05-20T02:32:10-07:00,90000,91222379,2.400515,1.020785
2016-05-20T02:32:11-07:00,90000,91222379,2.338961,0.000000
2016-05-20T02:32:12-07:00,92000,93256033,2.331333,2.033826
2016-05-20T02:32:13-07:00,95000,96296456,2.348627,3.040383
2016-05-20T02:32:14-07:00,98000,99334519,2.365041,3.038060
2016-05-20T02:32:15-07:00,101000,102378023,2.380821,3.043579
2016-05-20T02:32:16-07:00,104000,105416398,2.395755,3.037852
2016-05-20T02:32:17-07:00,107000,108458788,2.410133,3.042849
2016-05-20T02:32:18-07:00,110000,111507892,2.424025,3.049226
2016-05-20T02:32:19-07:00,110000,111507892,2.372448,0.000000
2016-05-20T02:32:20-07:00,113000,114549154,2.386381,3.041227
2016-05-20T02:32:21-07:00,113000,114549154,2.337683,0.000000
2016-05-20T02:32:22-07:00,116000,117597087,2.351889,3.048057
2016-05-20T02:32:23-07:00,119000,120632204,2.365282,3.034909
2016-05-20T02:32:24-07:00,122000,123672440,2.378260,3.040109
2016-05-20T02:32:25-07:00,123000,124692238,2.352631,1.019838
2016-05-20T02:32:26-07:00,123000,124692238,2.309065,0.000000
2016-05-20T02:32:27-07:00,126000,127727035,2.322263,3.035013
2016-05-20T02:32:28-07:00,129000,130781409,2.335302,3.051893
2016-05-20T02:32:29-07:00,130000,131800542,2.312245,1.019954
2016-05-20T02:32:30-07:00,130000,131800542,2.272340,0.000000
2016-05-20T02:32:31-07:00,134000,135856228,2.302605,4.059828
2016-05-20T02:32:32-07:00,137000,138903854,2.315021,3.047576
2016-05-20T02:32:33-07:00,141000,142939364,2.343221,4.035092
2016-05-20T02:32:34-07:00,144000,145990382,2.354638,3.051139
2016-05-20T02:32:35-07:00,147000,149031034,2.365527,3.040654
2016-05-20T02:32:36-07:00,150000,152075835,2.376140,3.044773
2016-05-20T02:32:37-07:00,153000,155122596,2.386459,3.046867
2016-05-20T02:32:38-07:00,156000,158159938,2.396319,3.037253
2016-05-20T02:32:39-07:00,161000,163258723,2.436654,5.098836
2016-05-20T02:32:40-07:00,165000,167322432,2.460580,4.063563
2016-05-20T02:32:41-07:00,169000,171374485,2.483647,4.052335
2016-05-20T02:32:42-07:00,172000,174412311,2.491563,3.037778
2016-05-20T02:32:43-07:00,174000,176431511,2.484913,2.019391
2016-05-20T02:32:44-07:00,175000,177446537,2.464498,1.015027
2016-05-20T02:32:45-07:00,179000,181488963,2.486111,4.042105
2016-05-20T02:32:46-07:00,183000,185567360,2.507627,4.078269
2016-05-20T02:32:47-07:00,187000,189633866,2.528412,4.066552
2016-05-20T02:32:48-07:00,191000,193711144,2.548791,4.077242
2016-05-20T02:32:49-07:00,192000,194727549,2.528890,1.016393
2016-05-20T02:32:50-07:00,193000,195741708,2.509470,1.014130
2016-05-20T02:32:51-07:00,196000,198789485,2.516284,3.047824
2016-05-20T02:32:52-07:00,198000,200819774,2.510214,2.030613
2016-05-20T02:32:52-07:00,200000,202846298,2.513267,2.857587
2016-05-20T02:32:53-07:00,200000,202846298,2.504242,0.000000
2016-05-20T02:32:54-07:00,200000,202846298,2.473701,0.000000
2016-05-20T02:32:55-07:00,200000,202846298,2.443897,0.000000
2016-05-20T02:32:56-07:00,200000,202846298,2.414804,0.000000
2016-05-20T02:32:57-07:00,200000,202846298,2.386392,0.000000
2016-05-20T02:32:58-07:00,200000,202846298,2.358645,0.000000
2016-05-20T02:32:59-07:00,200000,202846298,2.331535,0.000000
2016-05-20T02:33:00-07:00,200000,202846298,2.305041,0.000000
2016-05-20T02:33:01-07:00,200000,202846298,2.279142,0.000000
2016-05-20T02:33:02-07:00,200000,202846298,2.253818,0.000000
2016-05-20T02:33:03-07:00,200000,202846298,2.229052,0.000000
2016-05-20T02:33:04-07:00,200000,202846298,2.204824,0.000000
2016-05-20T02:33:05-07:00,200000,202846298,2.181116,0.000000
