date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-28T03:54:33-07:00,0,0.000000,0.000000
2016-09-28T03:54:38-07:00,4044,808.747199,808.747243
2016-09-28T03:54:43-07:00,8104,810.377250,812.007423
2016-09-28T03:54:48-07:00,12156,810.380911,810.388232
2016-09-28T03:54:53-07:00,16219,810.935649,812.599904
2016-09-28T03:54:58-07:00,20277,811.068792,811.601375
2016-09-28T03:55:03-07:00,24333,811.092879,811.213315
2016-09-28T03:55:08-07:00,28398,811.364484,812.994116
2016-09-28T03:55:13-07:00,32459,811.469009,812.200693
2016-09-28T03:55:18-07:00,36527,811.705886,813.600920
2016-09-28T03:55:23-07:00,40590,811.795091,812.597941
2016-09-28T03:55:28-07:00,44658,811.958616,813.593862
2016-09-28T03:55:33-07:00,48719,811.979746,812.212183
2016-09-28T03:55:33-07:00,48720,811.977782,726.370443
